0.000,463.050,0.824559
0.010,462.290,0.878545
0.020,461.744,0.914348
0.030,463.004,0.918828
0.040,463.567,0.879457
0.050,463.957,0.850207
0.060,462.978,0.836630
0.070,460.618,0.854782
0.080,460.298,0.837897
0.090,460.086,0.892405
0.100,459.428,0.900005
0.110,459.319,0.869173
0.120,460.439,0.760093
0.130,455.795,0.625957
0.140,407.761,0.362886
0.150,408.793,0.763332
0.160,407.014,0.779017
0.170,406.762,0.855801
0.180,407.346,0.915024
0.190,407.853,0.948581
0.200,408.364,0.965821
0.210,408.415,0.970424
0.220,408.320,0.965341
0.230,407.956,0.965461
0.240,408.308,0.968228
0.250,408.393,0.966425
0.260,408.731,0.962024
0.270,408.870,0.960424
0.280,408.933,0.961041
0.290,408.905,0.955882
0.300,408.748,0.956376
0.310,408.685,0.955176
0.320,408.397,0.961168
0.330,408.285,0.963367
0.340,408.107,0.964220
0.350,407.853,0.961991
0.360,407.416,0.963446
0.370,407.555,0.963218
0.380,408.155,0.960847
0.390,408.823,0.956084
0.400,409.435,0.944009
0.410,409.848,0.929823
0.420,410.363,0.944313
0.430,411.315,0.961653
0.440,411.418,0.945922
0.450,408.956,0.855455
0.460,405.001,0.786773
0.470,400.599,0.709593
0.480,404.037,0.610002
0.490,409.718,0.745987
0.500,410.045,0.749202
0.510,409.744,0.819048
0.520,411.249,0.821438
0.530,411.704,0.793100
0.540,411.257,0.762839
0.550,410.304,0.538278
0.560,136.145,0.536689
0.570,273.068,0.621975
0.580,273.556,0.822021
0.590,273.653,0.904953
0.600,273.482,0.917702
0.610,273.163,0.922510
0.620,273.357,0.912289
0.630,272.978,0.930957
0.640,273.073,0.917951
0.650,272.893,0.922723
0.660,273.726,0.926163
0.670,273.880,0.935792
0.680,274.245,0.939569
0.690,274.542,0.940754
0.700,275.163,0.923133
0.710,275.533,0.906884
0.720,275.639,0.918372
0.730,275.791,0.915418
0.740,276.002,0.906870
0.750,276.175,0.923724
0.760,276.575,0.927918
0.770,276.609,0.920359
0.780,276.819,0.925213
0.790,277.556,0.904307
0.800,279.631,0.799817
0.810,281.280,0.698518
0.820,278.015,0.628689
0.830,277.366,0.541053
0.840,277.522,0.314794
0.850,277.641,0.457464
0.860,277.212,0.436927
0.870,308.069,0.694011
0.880,308.459,0.855569
0.890,308.468,0.895223
0.900,308.238,0.911612
0.910,308.999,0.914822
0.920,308.921,0.915123
0.930,308.289,0.943794
0.940,309.023,0.946020
0.950,309.804,0.934727
0.960,309.434,0.944395
0.970,309.585,0.952438
0.980,309.992,0.949921
0.990,309.957,0.950998
1.000,309.991,0.948141
1.010,309.972,0.949441
1.020,309.801,0.956209
1.030,310.008,0.956271
1.040,310.519,0.946639
1.050,310.496,0.918181
1.060,310.920,0.789166
1.070,367.878,0.783165
1.080,368.311,0.920743
1.090,368.607,0.925384
1.100,368.005,0.941787
1.110,368.296,0.934350
1.120,368.538,0.912695
1.130,368.889,0.893620
1.140,369.164,0.890273
1.150,369.676,0.877855
1.160,369.281,0.890608
1.170,368.915,0.907185
1.180,369.316,0.911390
1.190,370.891,0.907577
1.200,377.321,0.622581
1.210,394.980,0.631542
1.220,406.281,0.868859
1.230,408.546,0.843954
1.240,407.325,0.822734
1.250,408.312,0.811897
1.260,408.893,0.855008
1.270,408.454,0.859949
1.280,408.948,0.891702
1.290,408.806,0.870257
1.300,409.108,0.878034
1.310,407.587,0.843154
1.320,407.106,0.791881
1.330,411.728,0.535784
1.340,415.340,0.287439
1.350,462.647,0.716727
1.360,464.329,0.800532
1.370,463.956,0.878010
1.380,464.398,0.887630
1.390,464.592,0.847228
1.400,464.252,0.849367
1.410,462.117,0.855299
1.420,462.551,0.848670
1.430,465.363,0.648913
1.440,469.278,0.428677
1.450,473.459,0.166818
1.460,183.345,0.302068
1.470,184.120,0.477681
1.480,185.074,0.562558
1.490,185.131,0.655644
1.500,556.743,0.807409
1.510,557.284,0.845995
1.520,557.082,0.884318
1.530,557.529,0.867087
1.540,558.844,0.817838
1.550,557.794,0.623817
1.560,557.096,0.243456
1.570,93.101,0.210929
1.580,369.136,0.140888
1.590,556.431,0.251504
1.600,557.444,0.244661
1.610,621.769,0.109965
1.620,619.653,0.155598
1.630,621.594,0.126816
1.640,831.107,0.117835
1.650,621.524,0.149192
1.660,621.521,0.445555
1.670,621.372,0.416832
1.680,621.376,0.609079
1.690,624.958,0.802694
1.700,627.941,0.659229
1.710,733.134,0.616333
1.720,736.752,0.821407
1.730,737.340,0.878880
1.740,736.509,0.906813
1.750,737.618,0.895321
1.760,738.167,0.891219
1.770,737.495,0.894204
1.780,737.829,0.888761
1.790,738.293,0.889215
1.800,737.199,0.893270
1.810,735.443,0.816149
1.820,728.883,0.440418
1.830,694.157,0.709610
1.840,697.431,0.815936
1.850,697.122,0.891650
1.860,695.199,0.889717
1.870,698.338,0.918205
1.880,694.698,0.924024
1.890,693.308,0.910792
1.900,696.103,0.896760
1.910,695.896,0.883109
1.920,698.177,0.851329
1.930,696.591,0.852348
1.940,694.281,0.839716
1.950,698.234,0.864302
1.960,694.584,0.911362
1.970,695.214,0.912749
1.980,696.371,0.918632
1.990,694.824,0.940094
2.000,695.636,0.931202
2.010,694.333,0.944671
2.020,694.853,0.931650
2.030,695.599,0.920184
2.040,693.741,0.881224
2.050,696.488,0.880239
2.060,696.778,0.897387
2.070,692.461,0.920783
2.080,691.970,0.898646
2.090,694.482,0.895648
2.100,693.898,0.866620
2.110,695.271,0.810498
2.120,693.691,0.818291
2.130,692.499,0.781705
2.140,693.879,0.738948
2.150,689.707,0.774084
2.160,692.374,0.750934
2.170,692.299,0.680196
2.180,628.612,0.488767
2.190,625.335,0.638242
2.200,624.173,0.648254
2.210,624.802,0.640113
2.220,625.318,0.670309
2.230,625.703,0.660950
2.240,625.631,0.763267
2.250,624.897,0.657874
2.260,619.727,0.484880
2.270,624.589,0.432510
2.280,553.076,0.723875
2.290,552.402,0.745330
2.300,552.687,0.776961
2.310,551.876,0.726287
2.320,550.552,0.651908
2.330,550.212,0.667368
2.340,549.104,0.653708
2.350,548.237,0.791889
2.360,548.622,0.824764
2.370,549.149,0.826223
2.380,549.165,0.788476
2.390,549.035,0.792372
2.400,549.327,0.776526
2.410,550.579,0.844762
2.420,550.293,0.847868
2.430,551.219,0.820431
2.440,550.669,0.839263
2.450,551.013,0.821931
2.460,552.392,0.790975
2.470,553.288,0.796950
2.480,552.799,0.804318
2.490,552.174,0.811410
2.500,551.913,0.854978
2.510,550.673,0.838496
2.520,548.092,0.699542
2.530,545.156,0.393335
2.540,466.301,0.231287
2.550,464.258,0.686036
2.560,463.232,0.800540
2.570,462.811,0.772491
2.580,463.197,0.771909
2.590,462.286,0.776488
2.600,461.708,0.696527
2.610,462.546,0.561238
2.620,462.227,0.507434
2.630,461.682,0.492137
2.640,461.274,0.598721
2.650,460.952,0.574817
2.660,460.326,0.374614
2.670,459.377,0.470541
2.680,459.169,0.663502
2.690,460.141,0.680576
2.700,460.843,0.834119
2.710,462.204,0.902456
2.720,463.070,0.916296
2.730,463.387,0.927810
2.740,463.449,0.912992
2.750,462.584,0.917838
2.760,462.598,0.923073
2.770,462.364,0.916620
2.780,461.897,0.902285
2.790,460.967,0.902436
2.800,460.603,0.898863
2.810,460.347,0.877782
2.820,459.336,0.874005
2.830,458.970,0.893604
2.840,458.990,0.892556
2.850,459.343,0.879612
2.860,459.703,0.902109
2.870,460.983,0.928715
2.880,462.415,0.950996
2.890,463.934,0.944070
2.900,465.785,0.939461
2.910,466.732,0.956583
2.920,466.331,0.954749
2.930,466.161,0.959086
2.940,466.426,0.962318
2.950,466.122,0.954680
2.960,465.455,0.933089
2.970,463.837,0.927803
2.980,461.443,0.923220
2.990,459.689,0.915822
3.000,458.587,0.938024
3.010,459.174,0.932850
3.020,460.530,0.933048
3.030,460.980,0.940588
3.040,461.827,0.946024
3.050,462.199,0.943696
3.060,462.800,0.949747
3.070,463.478,0.943587
3.080,464.773,0.929951
3.090,465.557,0.929755
3.100,465.336,0.928763
3.110,464.920,0.925726
3.120,464.506,0.945180
3.130,464.468,0.945312
3.140,464.528,0.937922
3.150,464.144,0.938773
3.160,462.957,0.943142
3.170,461.685,0.950732
3.180,461.039,0.945904
3.190,461.626,0.955075
3.200,461.995,0.949485
3.210,462.237,0.942671
3.220,461.908,0.934366
3.230,462.217,0.929937
3.240,462.392,0.936661
3.250,462.376,0.947066
3.260,462.952,0.942903
3.270,463.884,0.932551
3.280,464.866,0.900422
3.290,464.383,0.910448
3.300,463.851,0.941103
3.310,463.677,0.945344
3.320,463.554,0.950093
3.330,463.092,0.950309
3.340,462.382,0.949101
3.350,460.672,0.935454
3.360,459.830,0.918966
3.370,459.300,0.918363
3.380,459.361,0.911422
3.390,459.585,0.901758
3.400,458.995,0.911797
3.410,458.952,0.918298
3.420,460.446,0.897045
3.430,463.076,0.926132
3.440,463.905,0.927759
3.450,464.643,0.926461
3.460,465.789,0.937415
3.470,467.015,0.947196
3.480,467.509,0.951685
3.490,466.931,0.954259
3.500,466.450,0.953582
3.510,465.683,0.942761
3.520,464.314,0.934304
3.530,462.193,0.938701
3.540,460.134,0.912977
3.550,458.394,0.931908
3.560,457.926,0.940636
3.570,458.967,0.928521
3.580,460.240,0.931393
3.590,461.892,0.953508
3.600,463.540,0.946499
3.610,464.332,0.924373
3.620,464.333,0.917626
3.630,464.366,0.932128
3.640,464.721,0.924844
3.650,463.780,0.950637
3.660,463.244,0.958502
3.670,463.325,0.958281
3.680,463.445,0.955006
3.690,463.443,0.955832
3.700,462.998,0.960313
3.710,462.183,0.957775
3.720,461.767,0.956552
3.730,461.593,0.955569
3.740,462.583,0.957182
3.750,462.726,0.952232
3.760,462.880,0.956819
3.770,462.909,0.951897
3.780,462.855,0.947746
3.790,462.765,0.944203
3.800,463.249,0.939167
3.810,464.178,0.938520
3.820,464.273,0.942214
3.830,464.394,0.944748
3.840,464.209,0.952584
3.850,464.372,0.950676
3.860,464.802,0.937389
3.870,464.883,0.929095
3.880,464.426,0.928557
3.890,463.576,0.938011
3.900,463.145,0.951800
3.910,462.770,0.956971
3.920,462.506,0.955825
3.930,461.846,0.944251
3.940,461.415,0.919327
3.950,461.558,0.919468
3.960,462.508,0.941507
3.970,463.081,0.946324
3.980,463.699,0.946116
3.990,464.210,0.947238
4.000,464.624,0.941882
4.010,464.615,0.945111
4.020,464.507,0.945670
4.030,465.061,0.935613
4.040,465.400,0.934225
4.050,465.411,0.916903
4.060,464.349,0.909589
4.070,463.235,0.928057
4.080,462.996,0.936890
4.090,463.207,0.937157
4.100,463.699,0.923924
4.110,464.039,0.923689
4.120,464.681,0.908032
4.130,464.733,0.924344
4.140,464.314,0.938642
4.150,464.166,0.942736
4.160,464.019,0.948397
4.170,464.092,0.954315
4.180,464.473,0.950314
4.190,464.671,0.943678
4.200,465.307,0.940626
4.210,466.091,0.947441
4.220,465.714,0.920601
4.230,464.637,0.892535
4.240,463.503,0.924868
4.250,463.081,0.912752
4.260,463.126,0.930019
4.270,463.400,0.923011
4.280,463.540,0.933401
4.290,463.509,0.931920
4.300,464.066,0.917443
4.310,464.894,0.911451
4.320,465.312,0.928339
4.330,464.819,0.944940
4.340,463.481,0.963728
4.350,462.746,0.954080
4.360,462.813,0.918606
4.370,461.447,0.848965
4.380,460.957,0.878881
4.390,463.507,0.934908
4.400,465.210,0.924338
4.410,466.037,0.944501
4.420,465.825,0.955325
4.430,465.499,0.957391
4.440,465.606,0.937129
4.450,465.866,0.916379
4.460,465.670,0.883375
4.470,465.479,0.904276
4.480,464.805,0.906011
4.490,464.553,0.896603
4.500,463.648,0.887952
4.510,462.040,0.907097
4.520,461.122,0.914841
4.530,462.632,0.932521
4.540,463.003,0.948469
4.550,463.278,0.964945
4.560,463.798,0.952756
4.570,465.449,0.933565
4.580,465.864,0.946487
4.590,465.003,0.934674
4.600,465.608,0.950390
4.610,466.050,0.917207
4.620,559.462,0.714408
4.630,556.648,0.917142
4.640,554.892,0.932461
4.650,552.988,0.909617
4.660,551.792,0.926053
4.670,551.422,0.929040
4.680,550.580,0.928829
4.690,548.855,0.918898
4.700,548.500,0.916648
4.710,548.623,0.934480
4.720,548.989,0.943174
4.730,549.526,0.952396
4.740,551.494,0.942686
4.750,552.222,0.938918
4.760,552.537,0.939297
4.770,553.360,0.933863
4.780,553.649,0.937845
4.790,553.186,0.918984
4.800,552.848,0.912081
4.810,552.855,0.911262
4.820,553.357,0.916049
4.830,553.582,0.913655
4.840,554.143,0.918288
4.850,554.975,0.923794
4.860,555.849,0.930864
4.870,556.847,0.926099
4.880,558.230,0.918848
4.890,559.593,0.901226
4.900,560.644,0.892719
4.910,560.537,0.904017
4.920,558.569,0.917740
4.930,557.210,0.917553
4.940,556.467,0.917650
4.950,556.486,0.920208
4.960,558.146,0.903331
4.970,560.626,0.800429
4.980,565.907,0.525377
4.990,618.442,0.748196
5.000,619.511,0.830165
5.010,621.241,0.860416
5.020,621.266,0.788386
5.030,622.523,0.876724
5.040,622.849,0.917937
5.050,622.974,0.935971
5.060,622.914,0.953807
5.070,623.444,0.963131
5.080,623.974,0.959109
5.090,624.703,0.948917
5.100,624.972,0.946178
5.110,624.553,0.944553
5.120,624.709,0.950305
5.130,624.798,0.955018
5.140,625.525,0.954218
5.150,626.120,0.944701
5.160,627.524,0.892782
5.170,629.668,0.595046
5.180,737.189,0.544907
5.190,738.109,0.669721
5.200,737.352,0.717418
5.210,735.679,0.733711
5.220,734.871,0.764525
5.230,735.737,0.797004
5.240,737.485,0.802353
5.250,739.300,0.860703
5.260,740.120,0.873408
5.270,741.015,0.895319
5.280,741.434,0.910316
5.290,742.397,0.922184
5.300,743.167,0.941022
5.310,743.062,0.947168
5.320,742.898,0.946147
5.330,742.737,0.945347
5.340,742.952,0.940695
5.350,744.276,0.916498
5.360,750.585,0.817538
5.370,751.420,0.838137
5.380,744.010,0.909905
5.390,739.889,0.880641
5.400,736.695,0.498473
5.410,881.545,0.863845
5.420,880.779,0.945135
5.430,879.849,0.959482
5.440,879.127,0.959835
5.450,879.009,0.957993
5.460,879.465,0.961913
5.470,879.941,0.966045
5.480,879.832,0.964357
5.490,879.394,0.959475
5.500,878.579,0.956474
5.510,878.385,0.954775
5.520,879.166,0.962763
5.530,879.139,0.961528
5.540,879.416,0.963959
5.550,880.164,0.967821
5.560,881.357,0.972238
5.570,883.143,0.973171
5.580,885.823,0.955516
5.590,890.225,0.878622
5.600,894.749,0.815515
5.610,898.388,0.786769
5.620,895.922,0.844655
5.630,891.704,0.896102
5.640,888.796,0.912652
5.650,887.206,0.931349
5.660,884.001,0.943150
5.670,879.636,0.932162
5.680,876.097,0.927533
5.690,877.038,0.939511
5.700,880.293,0.963438
5.710,881.917,0.973048
5.720,882.816,0.973949
5.730,883.990,0.966186
5.740,886.196,0.927616
5.750,890.256,0.834647
5.760,899.053,0.737147
5.770,902.327,0.825270
5.780,898.319,0.883701
5.790,897.734,0.879056
5.800,896.629,0.867512
5.810,893.171,0.875419
5.820,888.118,0.909811
5.830,884.472,0.943406
5.840,879.577,0.941629
5.850,875.327,0.939366
5.860,874.268,0.945314
5.870,877.033,0.939162
5.880,880.352,0.964265
5.890,881.270,0.966797
5.900,880.773,0.966739
5.910,882.283,0.968195
5.920,886.438,0.954135
5.930,892.240,0.892658
5.940,895.643,0.831242
5.950,895.894,0.762675
5.960,893.911,0.812841
5.970,891.406,0.886232
5.980,891.276,0.909598
5.990,891.055,0.902779
6.000,889.499,0.892932
6.010,885.136,0.916758
6.020,877.581,0.905240
6.030,874.513,0.936210
6.040,877.615,0.938166
6.050,881.213,0.966593
6.060,882.359,0.969041
6.070,882.739,0.967019
6.080,882.498,0.962824
6.090,883.121,0.962254
6.100,884.692,0.958242
6.110,886.218,0.948545
6.120,887.074,0.939132
6.130,886.633,0.946529
6.140,887.634,0.936779
6.150,886.911,0.893051
6.160,876.210,0.762469
6.170,857.672,0.652985
6.180,840.102,0.661002
6.190,829.653,0.745430
6.200,830.791,0.854596
6.210,830.868,0.862087
6.220,830.119,0.893616
6.230,829.846,0.893065
6.240,831.410,0.916441
6.250,830.395,0.930603
6.260,828.884,0.934926
6.270,830.448,0.946989
6.280,830.261,0.943830
6.290,829.359,0.926012
6.300,828.922,0.915359
6.310,826.575,0.772351
6.320,791.271,0.741807
6.330,785.507,0.932549
6.340,784.941,0.937373
6.350,782.440,0.948841
6.360,783.529,0.952156
6.370,783.018,0.949452
6.380,782.690,0.949454
6.390,783.193,0.949105
6.400,782.305,0.933328
6.410,779.471,0.882513
6.420,758.967,0.678862
6.430,745.717,0.898040
6.440,741.870,0.940206
6.450,742.745,0.944739
6.460,742.193,0.941419
6.470,741.926,0.933196
6.480,742.514,0.939310
6.490,741.477,0.923965
6.500,741.892,0.888646
6.510,741.532,0.856118
6.520,741.198,0.740258
6.530,754.235,0.547078
6.540,758.807,0.547756
6.550,787.584,0.496716
6.560,788.901,0.421431
6.570,604.578,0.294176
6.580,612.950,0.364039
6.590,743.484,0.429318
6.600,741.721,0.279062
6.610,619.062,0.320329
6.620,618.847,0.356537
6.630,621.322,0.280722
6.640,620.410,0.401161
6.650,621.476,0.441033
6.660,620.690,0.578683
6.670,620.041,0.635101
6.680,619.639,0.481998
6.690,620.352,0.570524
6.700,620.812,0.450729
6.710,621.953,0.546568
6.720,622.836,0.679021
6.730,623.292,0.844433
6.740,623.321,0.899102
6.750,623.036,0.913485
6.760,623.062,0.938377
6.770,623.637,0.933503
6.780,624.092,0.936890
6.790,623.253,0.908952
6.800,623.750,0.934651
6.810,622.658,0.904802
6.820,620.203,0.888351
6.830,617.292,0.841390
6.840,617.770,0.644736
6.850,619.658,0.451320
6.860,620.249,0.483040
6.870,620.793,0.677054
6.880,621.178,0.772184
6.890,622.347,0.831120
6.900,622.754,0.804981
6.910,622.609,0.865469
6.920,622.366,0.877006
6.930,622.629,0.898845
6.940,623.232,0.938182
6.950,623.839,0.952818
6.960,624.333,0.946959
6.970,624.733,0.930352
6.980,624.233,0.935654
6.990,624.346,0.954413
7.000,623.658,0.963438
7.010,622.347,0.957298
7.020,621.092,0.918176
7.030,622.144,0.925517
7.040,623.441,0.959693
7.050,622.104,0.954018
7.060,621.539,0.957007
7.070,621.327,0.953677
7.080,621.680,0.947942
7.090,622.493,0.955400
7.100,622.839,0.960109
7.110,622.778,0.959377
7.120,622.665,0.952608
7.130,622.303,0.941297
7.140,619.369,0.898755
7.150,609.562,0.837674
7.160,598.706,0.834420
7.170,587.859,0.922276
7.180,585.236,0.924981
7.190,584.255,0.894206
7.200,585.479,0.836943
7.210,581.366,0.756128
7.220,570.819,0.622712
7.230,558.873,0.701004
7.240,551.859,0.814802
7.250,553.935,0.860004
7.260,556.339,0.938525
7.270,554.657,0.899112
7.280,553.015,0.835684
7.290,554.860,0.827367
7.300,556.850,0.787974
7.310,556.475,0.706667
7.320,555.018,0.808545
7.330,552.557,0.831397
7.340,541.419,0.629340
7.350,527.127,0.581917
7.360,523.509,0.631269
7.370,528.863,0.634771
7.380,526.878,0.822617
7.390,524.637,0.880067
7.400,522.813,0.840300
7.410,523.990,0.869634
7.420,522.772,0.862853
7.430,523.605,0.821514
7.440,527.066,0.736822
7.450,526.304,0.464870
7.460,438.652,0.712645
7.470,437.856,0.812374
7.480,436.832,0.874093
7.490,436.482,0.854135
7.500,434.931,0.847440
7.510,435.262,0.844903
7.520,435.541,0.857106
7.530,436.099,0.894937
7.540,436.281,0.906246
7.550,436.142,0.929816
7.560,436.002,0.927043
7.570,435.600,0.933812
7.580,435.478,0.933124
7.590,434.885,0.925765
7.600,434.182,0.914489
7.610,433.959,0.910553
7.620,432.921,0.927977
7.630,432.653,0.935224
7.640,432.906,0.932633
7.650,433.423,0.920977
7.660,433.842,0.911928
7.670,434.538,0.926297
7.680,435.436,0.939196
7.690,436.433,0.941054
7.700,437.337,0.939407
7.710,437.528,0.943147
7.720,437.355,0.946902
7.730,437.051,0.947874
7.740,437.092,0.948343
7.750,436.990,0.946899
7.760,436.862,0.946655
7.770,436.499,0.950902
7.780,436.241,0.951576
7.790,435.823,0.951249
7.800,435.119,0.944156
7.810,434.151,0.922223
7.820,432.714,0.928817
7.830,432.806,0.938680
7.840,433.604,0.931806
7.850,434.520,0.944954
7.860,435.739,0.959525
7.870,436.822,0.959207
7.880,437.725,0.946589
7.890,438.327,0.934028
7.900,439.020,0.936006
7.910,439.591,0.947639
7.920,440.287,0.950229
7.930,440.826,0.945131
7.940,440.850,0.929455
7.950,440.452,0.928935
7.960,439.542,0.918146
7.970,438.584,0.899433
7.980,437.316,0.924144
7.990,436.470,0.934033
8.000,435.655,0.916267
8.010,434.942,0.914640
8.020,435.891,0.939357
8.030,437.252,0.939984
8.040,438.188,0.924272
8.050,439.431,0.932958
8.060,440.352,0.951374
8.070,440.508,0.961220
8.080,439.327,0.930146
8.090,434.750,0.878825
8.100,422.800,0.815477
8.110,415.320,0.909449
8.120,413.875,0.930190
8.130,412.823,0.956252
8.140,411.701,0.938478
8.150,412.673,0.915530
8.160,412.488,0.912000
8.170,412.502,0.915446
8.180,413.071,0.919441
8.190,414.754,0.913763
8.200,414.876,0.904476
8.210,414.001,0.895159
8.220,412.460,0.898467
8.230,413.424,0.924648
8.240,413.911,0.939694
8.250,414.232,0.921580
8.260,413.429,0.908274
8.270,414.423,0.858567
8.280,413.117,0.800796
8.290,406.921,0.681915
8.300,396.477,0.822807
8.310,392.121,0.886987
8.320,391.063,0.907822
8.330,392.029,0.913337
8.340,391.535,0.907562
8.350,390.463,0.935731
8.360,389.963,0.936476
8.370,389.136,0.937168
8.380,389.436,0.943505
8.390,388.700,0.948079
8.400,389.130,0.952160
8.410,389.676,0.947880
8.420,390.009,0.952995
8.430,389.720,0.956082
8.440,388.750,0.962668
8.450,386.673,0.896824
8.460,381.924,0.820569
8.470,371.168,0.869290
8.480,367.226,0.948934
8.490,367.747,0.957978
8.500,367.589,0.957458
8.510,367.283,0.951725
8.520,366.550,0.952073
8.530,366.713,0.954077
8.540,366.595,0.957333
8.550,367.211,0.955579
8.560,367.058,0.953670
8.570,366.875,0.957293
8.580,367.566,0.958078
8.590,367.711,0.959672
8.600,367.757,0.957545
8.610,366.996,0.960244
8.620,367.100,0.959511
8.630,367.080,0.959485
8.640,366.731,0.935965
8.650,366.273,0.896282
8.660,364.341,0.842930
8.670,364.813,0.801732
8.680,365.206,0.794302
8.690,366.419,0.811923
8.700,365.891,0.805569
8.710,368.431,0.716088
8.720,369.888,0.576968
8.730,369.930,0.331732
8.740,308.196,0.375047
8.750,308.914,0.371700
8.760,307.493,0.426186
8.770,306.769,0.436830
8.780,306.384,0.346705
8.790,306.627,0.608176
8.800,306.394,0.761677
8.810,306.786,0.832816
8.820,306.558,0.833078
8.830,305.966,0.840645
8.840,305.626,0.858711
8.850,305.184,0.875228
8.860,306.059,0.897942
8.870,306.621,0.885644
8.880,306.805,0.908853
8.890,307.384,0.930645
8.900,307.341,0.937205
8.910,307.378,0.950155
8.920,307.571,0.964631
8.930,307.622,0.967647
8.940,307.686,0.967339
8.950,307.637,0.970591
8.960,307.452,0.968558
8.970,307.068,0.963055
8.980,306.345,0.958243
8.990,306.301,0.952339
9.000,306.370,0.950245
9.010,306.493,0.943028
9.020,306.798,0.949178
9.030,307.544,0.954734
9.040,306.939,0.906755
9.050,307.096,0.626908
9.060,364.127,0.780266
9.070,365.212,0.913758
9.080,364.589,0.911567
9.090,364.308,0.931541
9.100,364.720,0.909120
9.110,364.406,0.910295
9.120,363.169,0.901014
9.130,361.248,0.832849
9.140,355.994,0.798143
9.150,349.502,0.800330
9.160,345.174,0.820081
9.170,340.915,0.776801
9.180,342.835,0.763439
9.190,343.625,0.784515
9.200,344.404,0.849848
9.210,346.541,0.938511
9.220,347.080,0.931411
9.230,345.013,0.879663
9.240,343.120,0.777568
9.250,344.832,0.856747
9.260,344.746,0.873705
9.270,345.366,0.937461
9.280,343.341,0.917115
9.290,344.611,0.873511
9.300,346.606,0.928938
9.310,346.787,0.942330
9.320,345.544,0.948330
9.330,345.467,0.953990
9.340,344.915,0.950487
9.350,343.951,0.942886
9.360,344.955,0.949638
9.370,344.388,0.946651
9.380,344.241,0.948313
9.390,344.749,0.955698
9.400,344.564,0.951305
9.410,344.859,0.955322
9.420,344.551,0.951680
9.430,343.853,0.943052
9.440,340.222,0.803814
9.450,331.968,0.861875
9.460,328.550,0.906243
9.470,328.685,0.904617
9.480,327.591,0.906909
9.490,326.439,0.913958
9.500,325.965,0.901073
9.510,326.556,0.865902
9.520,327.475,0.866952
9.530,326.740,0.731291
9.540,323.940,0.682880
9.550,323.970,0.716250
9.560,325.617,0.793177
9.570,325.315,0.834367
9.580,325.344,0.891771
9.590,325.119,0.897167
9.600,325.586,0.917671
9.610,325.382,0.923122
9.620,325.405,0.930224
9.630,325.403,0.942149
9.640,325.318,0.941048
9.650,325.080,0.938378
9.660,324.802,0.933712
9.670,324.940,0.930548
9.680,325.445,0.943105
9.690,325.398,0.946068
9.700,324.921,0.937826
9.710,324.732,0.940595
9.720,324.690,0.951161
9.730,324.462,0.956917
9.740,325.017,0.945918
9.750,325.416,0.954048
9.760,325.071,0.938497
9.770,324.973,0.935439
9.780,325.316,0.941546
9.790,325.325,0.945323
9.800,324.940,0.936695
9.810,325.115,0.940399
9.820,325.436,0.948208
9.830,325.564,0.949658
9.840,325.266,0.944681
9.850,324.817,0.937676
9.860,324.390,0.872880
9.870,319.780,0.432986
9.880,305.275,0.748375
9.890,306.138,0.792039
9.900,311.271,0.386595
9.910,315.645,0.584495
9.920,313.206,0.691509
9.930,310.204,0.698381
9.940,309.496,0.663432
9.950,307.005,0.693606
9.960,305.759,0.764644
9.970,303.901,0.812475
9.980,305.634,0.793982
9.990,311.454,0.615709
10.000,311.328,0.714926
10.010,308.806,0.854004
10.020,306.417,0.859568
10.030,305.723,0.838081
10.040,305.281,0.878683
10.050,305.958,0.920288
10.060,307.254,0.936277
10.070,305.511,0.960529
10.080,304.208,0.955749
10.090,304.811,0.964508
10.100,305.196,0.971243
10.110,305.289,0.962143
10.120,305.934,0.958553
10.130,305.383,0.936360
10.140,305.292,0.922911
10.150,306.237,0.909205
10.160,305.723,0.915079
10.170,306.071,0.915563
10.180,305.046,0.869799
10.190,304.305,0.875524
10.200,306.145,0.885867
10.210,305.326,0.921074
10.220,305.393,0.914039
10.230,305.876,0.923958
10.240,305.753,0.943949
10.250,306.662,0.944931
10.260,306.909,0.936105
10.270,306.559,0.940896
10.280,306.504,0.940611
10.290,305.683,0.951327
10.300,305.341,0.953853
10.310,306.121,0.946597
10.320,306.323,0.916894
10.330,306.856,0.913506
10.340,306.026,0.949150
10.350,305.473,0.952376
10.360,305.170,0.960724
10.370,304.715,0.960372
10.380,305.603,0.953544
10.390,306.321,0.946851
10.400,306.350,0.951822
10.410,306.731,0.945564
10.420,306.863,0.948928
10.430,306.628,0.947442
10.440,306.726,0.953427
10.450,306.636,0.956801
10.460,306.703,0.951748
10.470,306.910,0.950917
10.480,307.006,0.942434
