0.000,998.968,0.020677
0.010,1967.014,0.023262
0.020,931.551,0.026696
0.030,944.288,0.009775
0.040,1785.040,0.008133
0.050,1163.748,0.033467
0.060,876.987,0.017320
0.070,881.557,0.026966
0.080,1153.549,0.022027
0.090,1799.045,0.016079
0.100,1795.595,0.028396
0.110,1714.575,0.022065
0.120,47.738,0.021380
0.130,48.163,0.025214
0.140,47.706,0.082705
0.150,1690.670,0.022904
0.160,32.276,0.006449
0.170,32.129,0.004911
0.180,1859.580,0.014752
0.190,1166.968,0.018953
0.200,1173.540,0.014740
0.210,1213.344,0.023658
0.220,1227.923,0.055576
0.230,1218.219,0.043392
0.240,1229.974,0.029329
0.250,49.820,0.015329
0.260,32.423,0.012135
0.270,1331.534,0.011460
0.280,926.480,0.035691
0.290,1404.768,0.054968
0.300,949.193,0.025167
0.310,1925.213,0.024761
0.320,1913.004,0.023211
0.330,1889.726,0.007499
0.340,940.616,0.016606
0.350,1243.692,0.031546
0.360,954.453,0.011059
0.370,1167.837,0.019334
0.380,77.555,0.043469
0.390,442.133,0.160043
0.400,439.903,0.759314
0.410,446.490,0.796289
0.420,449.020,0.802393
0.430,449.047,0.832345
0.440,447.989,0.904626
0.450,446.766,0.952543
0.460,445.462,0.952675
0.470,443.576,0.949362
0.480,442.694,0.971913
0.490,442.501,0.972629
0.500,442.396,0.971040
0.510,442.844,0.962033
0.520,442.423,0.964011
0.530,440.872,0.956494
0.540,439.679,0.946397
0.550,439.478,0.919288
0.560,439.076,0.835025
0.570,432.437,0.708217
0.580,424.001,0.855418
0.590,422.906,0.932325
0.600,421.463,0.949617
0.610,420.491,0.942913
0.620,418.867,0.944623
0.630,417.773,0.942109
0.640,417.905,0.911216
0.650,417.986,0.910433
0.660,418.777,0.910593
0.670,417.991,0.901600
0.680,419.241,0.817981
0.690,420.961,0.854261
0.700,418.756,0.899160
0.710,414.949,0.786923
0.720,405.572,0.828204
0.730,402.690,0.919586
0.740,400.911,0.842687
0.750,398.910,0.726494
0.760,398.202,0.792353
0.770,398.380,0.910095
0.780,398.604,0.937731
0.790,396.929,0.922008
0.800,395.383,0.838314
0.810,394.097,0.786517
0.820,789.893,0.746132
0.830,801.199,0.622827
0.840,811.670,0.644865
0.850,812.746,0.566822
0.860,403.772,0.772519
0.870,400.876,0.858389
0.880,399.123,0.856961
0.890,397.855,0.799636
0.900,396.938,0.802130
0.910,398.169,0.881271
0.920,400.279,0.880605
0.930,401.073,0.873253
0.940,402.655,0.736165
0.950,406.560,0.550425
0.960,405.058,0.566880
0.970,400.569,0.674781
0.980,401.121,0.781298
0.990,402.664,0.803224
1.000,402.171,0.801663
1.010,399.000,0.782943
1.020,397.039,0.765687
1.030,395.554,0.789789
1.040,396.491,0.875320
1.050,398.893,0.900255
1.060,399.608,0.879955
1.070,398.062,0.878151
1.080,398.043,0.882434
1.090,399.699,0.854243
1.100,399.650,0.753650
1.110,404.784,0.533194
1.120,406.572,0.780725
1.130,403.719,0.811968
1.140,404.038,0.711576
1.150,404.185,0.604160
1.160,400.073,0.769699
1.170,401.820,0.715652
1.180,402.249,0.751099
1.190,400.976,0.791459
1.200,399.912,0.739602
1.210,398.560,0.796942
1.220,398.698,0.850743
1.230,399.075,0.855080
1.240,401.860,0.763768
1.250,405.354,0.661052
1.260,405.499,0.732459
1.270,404.275,0.729810
1.280,407.643,0.741873
1.290,409.172,0.779524
1.300,405.696,0.553119
1.310,401.223,0.702627
1.320,400.909,0.834860
1.330,400.826,0.848857
1.340,401.817,0.773624
1.350,399.515,0.832358
1.360,398.630,0.849888
1.370,403.262,0.780358
1.380,412.909,0.468924
1.390,430.443,0.291285
1.400,441.843,0.230422
1.410,449.239,0.442894
1.420,451.795,0.737528
1.430,451.082,0.907291
1.440,451.198,0.933187
1.450,450.856,0.918749
1.460,448.711,0.906424
1.470,445.116,0.905419
1.480,435.540,0.768758
1.490,424.953,0.773445
1.500,422.840,0.844119
1.510,419.836,0.874695
1.520,420.671,0.868644
1.530,421.820,0.838473
1.540,423.872,0.703487
1.550,426.375,0.476923
