0.000,328.848,0.281302
0.010,335.396,0.592283
0.020,336.513,0.742059
0.030,335.362,0.835896
0.040,333.463,0.855311
0.050,331.697,0.863919
0.060,332.260,0.870396
0.070,332.362,0.837225
0.080,664.428,0.838217
0.090,665.192,0.932323
0.100,665.590,0.936790
0.110,665.457,0.935159
0.120,665.951,0.928071
0.130,666.240,0.919780
0.140,665.662,0.925634
0.150,664.675,0.928323
0.160,663.088,0.932772
0.170,660.879,0.949435
0.180,659.930,0.956622
0.190,660.372,0.960847
0.200,660.974,0.958594
0.210,661.873,0.961468
0.220,663.223,0.953862
0.230,664.152,0.953107
0.240,664.349,0.954141
0.250,664.783,0.952366
0.260,664.148,0.950799
0.270,663.638,0.901056
0.280,883.149,0.495317
0.290,884.546,0.827565
0.300,885.014,0.921151
0.310,884.761,0.944582
0.320,884.297,0.956201
0.330,884.018,0.959309
0.340,883.748,0.957794
0.350,883.051,0.959164
0.360,882.349,0.953834
0.370,881.528,0.946509
0.380,879.812,0.944575
0.390,879.815,0.955290
0.400,881.771,0.955719
0.410,884.846,0.938127
0.420,887.507,0.900252
0.430,886.570,0.896676
0.440,886.299,0.863072
0.450,886.336,0.754752
0.460,878.359,0.732959
0.470,845.214,0.774964
0.480,840.189,0.911220
0.490,840.614,0.932408
0.500,840.202,0.934991
0.510,838.901,0.925985
0.520,836.555,0.936623
0.530,834.582,0.942993
0.540,833.725,0.933989
0.550,831.459,0.917986
0.560,830.468,0.865911
0.570,827.165,0.800556
0.580,833.458,0.345491
0.590,865.673,0.361839
0.600,831.226,0.398927
0.610,833.455,0.414749
0.620,875.886,0.544775
0.630,884.961,0.660277
0.640,888.657,0.669442
0.650,893.792,0.741226
0.660,891.509,0.854536
0.670,889.064,0.891588
0.680,888.545,0.913103
0.690,889.659,0.903794
0.700,886.857,0.929865
0.710,884.252,0.925394
0.720,879.626,0.912293
0.730,870.580,0.795792
0.740,871.020,0.752721
0.750,877.791,0.621499
0.760,841.130,0.550025
