0.000,32.486,0.026214
0.010,35.620,0.053464
0.020,35.961,0.027372
0.030,113.092,0.227150
0.040,186.785,0.249282
0.050,202.494,0.246448
0.060,200.770,0.256766
0.070,132.953,0.017996
0.080,135.417,0.470183
0.090,333.427,0.344939
0.100,334.537,0.673398
0.110,333.406,0.726451
0.120,331.932,0.759003
0.130,331.659,0.764678
0.140,331.754,0.726380
0.150,330.353,0.729749
0.160,329.019,0.649988
0.170,657.024,0.717450
0.180,657.134,0.862544
0.190,657.337,0.911837
0.200,657.918,0.932061
0.210,658.178,0.945442
0.220,657.943,0.945607
0.230,657.752,0.946795
0.240,658.208,0.948696
0.250,658.980,0.959250
0.260,658.875,0.960600
0.270,659.048,0.962151
0.280,659.402,0.962481
0.290,659.700,0.964094
0.300,660.010,0.963015
0.310,660.017,0.961495
0.320,660.564,0.954240
0.330,660.789,0.945047
0.340,662.302,0.925803
0.350,660.601,0.946493
0.360,659.425,0.900266
0.370,658.870,0.699152
0.380,885.077,0.297319
0.390,220.693,0.339003
0.400,220.621,0.378676
0.410,887.057,0.546522
0.420,887.817,0.677870
0.430,888.023,0.821536
0.440,887.887,0.908024
0.450,887.154,0.930746
0.460,886.545,0.932661
0.470,885.328,0.946852
0.480,884.430,0.950474
0.490,883.762,0.957653
0.500,882.382,0.958714
0.510,883.265,0.951614
0.520,887.153,0.892968
0.530,887.283,0.758784
0.540,847.252,0.718482
0.550,845.538,0.833670
0.560,845.394,0.848368
0.570,845.779,0.843850
0.580,846.525,0.785891
0.590,843.537,0.742021
0.600,839.799,0.810865
0.610,835.459,0.891519
0.620,835.390,0.933262
0.630,835.803,0.933794
0.640,839.828,0.832572
0.650,864.981,0.729182
0.660,876.900,0.896140
0.670,878.946,0.907246
0.680,869.776,0.689924
0.690,875.374,0.534882
0.700,891.812,0.446186
0.710,880.895,0.485023
0.720,882.228,0.607138
0.730,893.613,0.622699
0.740,894.367,0.755835
0.750,895.521,0.775168
0.760,893.423,0.796520
0.770,893.211,0.820293
0.780,895.351,0.842434
0.790,887.893,0.876500
0.800,884.923,0.907855
0.810,883.891,0.938934
0.820,887.667,0.932080
0.830,889.408,0.906660
0.840,892.548,0.883440
0.850,896.989,0.787415
0.860,914.015,0.506119
0.870,897.996,0.376199
0.880,1065.083,0.712944
0.890,1064.268,0.851164
0.900,1063.713,0.868361
0.910,1065.025,0.840087
0.920,1065.916,0.826825
0.930,1066.668,0.810097
0.940,1064.235,0.801505
0.950,1059.608,0.832116
0.960,1058.510,0.883744
0.970,1057.589,0.881024
0.980,1057.143,0.877169
0.990,1055.313,0.884007
1.000,1052.922,0.870236
1.010,1052.996,0.740205
1.020,891.364,0.495491
1.030,1074.096,0.548356
1.040,1078.784,0.622701
1.050,1066.864,0.705489
1.060,1064.049,0.818381
1.070,1061.006,0.856693
1.080,1059.096,0.852352
1.090,1057.174,0.788908
1.100,1060.012,0.659415
1.110,1062.296,0.580891
1.120,887.206,0.703581
1.130,887.185,0.862757
1.140,886.631,0.907962
1.150,886.558,0.932899
1.160,886.757,0.937998
1.170,888.525,0.916521
1.180,890.218,0.895833
1.190,890.425,0.890317
1.200,890.283,0.783699
1.210,662.938,0.348109
1.220,662.780,0.624380
1.230,333.286,0.765387
1.240,332.729,0.697945
1.250,662.101,0.699854
1.260,661.173,0.846632
1.270,661.026,0.903371
1.280,660.872,0.894812
1.290,660.038,0.797718
1.300,220.354,0.558633
1.310,220.647,0.806493
1.320,220.588,0.639098
1.330,661.150,0.300050
1.340,218.435,0.143648
1.350,220.253,0.266631
1.360,221.944,0.459004
1.370,222.081,0.636342
1.380,221.811,0.579090
1.390,221.406,0.613915
1.400,221.317,0.662958
1.410,221.171,0.685964
1.420,221.306,0.682486
1.430,444.700,0.604784
1.440,445.735,0.728383
1.450,446.171,0.886108
1.460,446.402,0.920812
