0.000,686.677,0.129820
0.010,674.059,0.299229
0.020,669.028,0.575156
0.030,667.123,0.754383
0.040,665.704,0.738547
0.050,667.075,0.576171
0.060,672.443,0.387956
0.070,737.151,0.214453
0.080,665.601,0.238997
0.090,668.987,0.153701
0.100,223.712,0.359547
0.110,33.317,0.254205
0.120,455.852,0.234483
0.130,583.895,0.253860
0.140,574.110,0.411818
0.150,632.735,0.658362
0.160,634.882,0.817735
0.170,635.893,0.858827
0.180,635.927,0.836923
0.190,634.588,0.866995
0.200,634.044,0.891619
0.210,634.614,0.852946
0.220,632.067,0.817865
0.230,629.566,0.909879
0.240,628.075,0.946509
0.250,626.324,0.965309
0.260,625.003,0.972528
0.270,624.449,0.973548
0.280,624.933,0.963075
0.290,626.638,0.948437
0.300,627.214,0.951754
0.310,625.660,0.971287
0.320,623.930,0.970182
0.330,622.848,0.953312
0.340,623.558,0.955389
0.350,623.340,0.950072
0.360,622.867,0.924534
0.370,621.577,0.823822
0.380,568.768,0.669698
0.390,568.780,0.833004
0.400,567.734,0.904957
0.410,567.254,0.915416
0.420,567.371,0.927946
0.430,567.249,0.923825
0.440,567.932,0.904914
0.450,568.962,0.906405
0.460,568.092,0.853236
0.470,564.901,0.857962
0.480,562.689,0.676661
0.490,555.917,0.551449
0.500,560.057,0.648954
0.510,563.540,0.868979
0.520,562.401,0.917533
0.530,565.489,0.783832
0.540,566.998,0.613898
0.550,586.538,0.606671
0.560,1192.235,0.873703
0.570,1194.399,0.902267
0.580,1194.336,0.890052
0.590,1193.370,0.875526
0.600,1190.836,0.872095
0.610,1187.893,0.864668
0.620,1183.877,0.897007
0.630,1178.417,0.907971
0.640,1178.453,0.882085
0.650,1181.576,0.916376
0.660,1182.933,0.909901
0.670,1183.252,0.888593
0.680,1183.511,0.901114
0.690,1183.066,0.918540
0.700,1183.652,0.871367
0.710,1183.091,0.844477
0.720,1182.363,0.882347
0.730,1184.082,0.892151
0.740,1185.180,0.898493
0.750,1189.549,0.838766
0.760,1191.896,0.841085
0.770,1188.752,0.858761
0.780,1188.201,0.856504
0.790,1188.188,0.855706
0.800,1186.870,0.856202
0.810,1187.902,0.881748
0.820,1188.667,0.856276
0.830,1188.381,0.821288
0.840,1184.678,0.836840
0.850,1181.792,0.879951
0.860,1178.651,0.921511
0.870,1176.454,0.921480
0.880,1177.412,0.884995
0.890,1180.085,0.792467
0.900,1184.314,0.766848
0.910,1189.712,0.803112
0.920,1192.041,0.848583
0.930,1191.008,0.704252
0.940,1186.115,0.768372
0.950,1183.299,0.896554
0.960,1180.780,0.913955
0.970,1179.627,0.873343
0.980,1177.212,0.818793
0.990,1174.843,0.754320
1.000,1183.010,0.821414
1.010,1189.976,0.798021
1.020,1191.325,0.604862
1.030,1185.965,0.666473
1.040,1181.462,0.832849
1.050,1181.396,0.911128
1.060,1182.477,0.935133
1.070,1184.759,0.838143
1.080,1186.456,0.778633
1.090,1183.365,0.875744
1.100,1184.965,0.881180
1.110,1185.248,0.904793
1.120,1184.755,0.909565
1.130,1184.077,0.908072
1.140,1183.316,0.908740
1.150,1183.881,0.901108
1.160,1186.714,0.855012
1.170,1188.342,0.882029
1.180,1190.731,0.902709
1.190,1192.274,0.864394
1.200,1195.109,0.793461
1.210,1190.124,0.744875
1.220,1177.641,0.805087
1.230,1177.040,0.874219
1.240,1183.226,0.886483
1.250,1186.743,0.858002
1.260,1185.060,0.829044
1.270,1187.320,0.867780
1.280,1189.972,0.860025
1.290,1190.934,0.808291
1.300,1188.220,0.685042
1.310,1178.570,0.568311
1.320,1184.181,0.492869
1.330,597.111,0.662098
1.340,597.846,0.605082
1.350,1197.105,0.272594
1.360,1188.376,0.274667
1.370,1183.192,0.204984
1.380,1176.261,0.085703
1.390,1180.040,0.345842
1.400,1179.431,0.399718
1.410,1187.143,0.370177
1.420,1192.800,0.564993
1.430,1188.795,0.736781
1.440,1187.109,0.801939
1.450,1181.439,0.810436
1.460,1178.395,0.749775
1.470,1180.866,0.734867
1.480,1189.819,0.534707
1.490,1192.718,0.528465
1.500,1194.106,0.551410
1.510,597.845,0.455508
1.520,596.825,0.429450
1.530,1192.281,0.494001
1.540,1202.224,0.706818
1.550,1205.249,0.697727
1.560,1197.936,0.606145
1.570,1193.319,0.392353
1.580,1188.795,0.321046
1.590,1186.277,0.506207
1.600,1190.277,0.460310
1.610,1199.920,0.460304
1.620,1209.016,0.584479
1.630,1201.200,0.627575
1.640,1185.939,0.671017
1.650,1189.336,0.727470
1.660,1191.458,0.764728
1.670,1191.623,0.684780
1.680,1190.114,0.581261
1.690,1189.280,0.551635
1.700,1177.840,0.492207
1.710,1183.020,0.657797
1.720,1185.325,0.767573
1.730,1185.264,0.804559
1.740,1188.991,0.727337
1.750,1191.823,0.613728
1.760,1195.943,0.548407
1.770,1185.985,0.292272
1.780,1196.610,0.227832
1.790,1192.073,0.380885
1.800,1183.757,0.365219
1.810,1184.059,0.288792
