0.000,635.337,0.046426
0.001,635.091,0.037515
0.002,32.819,0.036187
0.003,32.772,0.039852
0.004,32.752,0.043999
0.005,32.698,0.043263
0.006,32.502,0.039382
0.007,32.482,0.042998
0.008,32.335,0.044325
0.009,32.343,0.041884
0.010,32.273,0.052168
0.011,32.308,0.047931
0.012,32.261,0.047941
0.013,32.259,0.060837
0.014,32.209,0.077228
0.015,32.281,0.096600
0.016,32.294,0.103270
0.017,32.309,0.091748
0.018,32.307,0.077216
0.019,32.324,0.065795
0.020,32.304,0.062154
0.021,32.315,0.055464
0.022,32.254,0.052992
0.023,32.233,0.040910
0.024,32.209,0.039115
0.025,32.218,0.037510
0.026,32.268,0.024077
0.027,32.244,0.026267
0.028,32.254,0.024350
0.029,32.280,0.026258
0.030,32.276,0.023975
0.031,32.268,0.022737
0.032,50.520,0.019329
0.033,32.262,0.017402
0.034,32.230,0.014225
0.035,32.181,0.014534
0.036,32.126,0.011935
0.037,32.112,0.011128
0.038,32.108,0.011921
0.039,32.118,0.013040
0.040,93.282,0.015967
0.041,93.137,0.030512
0.042,92.983,0.052756
0.043,93.084,0.069025
0.044,93.046,0.085728
0.045,93.113,0.082887
0.046,94.401,0.091840
0.047,96.361,0.086845
0.048,96.359,0.085817
0.049,96.396,0.083280
0.050,96.292,0.083544
0.051,96.433,0.070865
0.052,96.563,0.056387
0.053,96.603,0.051122
0.054,96.588,0.050611
0.055,95.808,0.066438
0.056,96.394,0.067873
0.057,95.788,0.073916
0.058,95.667,0.070078
0.059,95.692,0.059297
0.060,95.697,0.054310
0.061,634.331,0.063332
0.062,633.387,0.066055
0.063,633.489,0.076128
0.064,627.101,0.077298
0.065,633.402,0.086832
0.066,626.773,0.086325
0.067,627.104,0.083827
0.068,633.316,0.074683
0.069,634.377,0.062251
0.070,633.698,0.037958
0.071,51.753,0.028959
0.072,50.323,0.028110
0.073,51.795,0.029301
0.074,51.843,0.030338
0.075,51.851,0.029351
0.076,48.692,0.027125
0.077,48.654,0.026872
0.078,636.207,0.025491
0.079,636.595,0.037162
0.080,636.162,0.056614
0.081,635.804,0.078543
0.082,646.432,0.104311
0.083,646.676,0.108026
0.084,646.772,0.108133
0.085,658.078,0.104362
0.086,659.456,0.107047
0.087,659.010,0.100849
0.088,659.047,0.099574
0.089,659.555,0.102158
0.090,659.822,0.107993
0.091,660.093,0.100041
0.092,659.894,0.089095
0.093,661.376,0.071182
0.094,662.233,0.061500
0.095,662.361,0.051809
0.096,661.977,0.059799
0.097,82.682,0.054407
0.098,82.703,0.067592
0.099,663.350,0.061977
0.100,661.694,0.072043
0.101,689.240,0.063652
0.102,689.915,0.076196
0.103,689.737,0.089787
0.104,625.701,0.083748
0.105,624.905,0.090742
0.106,624.740,0.097078
0.107,625.389,0.103193
0.108,625.754,0.101663
0.109,626.375,0.097782
0.110,692.951,0.098246
0.111,626.436,0.078211
0.112,626.745,0.069349
0.113,627.113,0.054562
0.114,104.072,0.055395
0.115,104.170,0.041657
0.116,51.984,0.042553
0.117,51.971,0.046280
0.118,51.080,0.039666
0.119,103.781,0.037496
0.120,98.861,0.039456
0.121,98.649,0.048582
0.122,98.270,0.062050
0.123,98.189,0.063003
0.124,97.845,0.060936
0.125,97.898,0.070676
0.126,97.937,0.076089
0.127,98.059,0.082903
0.128,98.202,0.075113
0.129,98.237,0.067085
0.130,98.209,0.053649
0.131,98.394,0.052808
0.132,98.452,0.037539
0.133,99.344,0.032027
0.134,50.373,0.023389
0.135,50.448,0.023048
0.136,50.404,0.017521
0.137,50.400,0.021666
0.138,50.365,0.018057
0.139,50.395,0.022767
0.140,98.730,0.020401
0.141,50.302,0.022420
0.142,98.736,0.025751
0.143,98.659,0.029681
0.144,633.542,0.038689
0.145,632.203,0.042243
0.146,624.621,0.049308
0.147,624.924,0.064243
0.148,103.810,0.053141
0.149,102.928,0.056347
0.150,208.565,0.068841
0.151,208.378,0.054389
0.152,208.236,0.063826
0.153,208.380,0.040539
0.154,208.247,0.040036
0.155,100.108,0.025532
0.156,100.087,0.026366
0.157,99.698,0.019290
0.158,32.878,0.017907
0.159,32.868,0.023321
0.160,98.267,0.036866
0.161,98.020,0.059138
0.162,83.967,0.053094
0.163,83.692,0.056112
0.164,83.753,0.077013
0.165,83.826,0.072176
0.166,83.824,0.094093
0.167,83.860,0.083876
0.168,84.614,0.120000
0.169,84.720,0.098481
0.170,84.680,0.126813
0.171,83.857,0.088743
0.172,83.768,0.124135
0.173,86.340,0.110841
0.174,86.158,0.125117
0.175,86.372,0.083132
0.176,85.354,0.120933
0.177,86.219,0.112774
0.178,86.234,0.125559
0.179,86.223,0.142171
0.180,83.251,0.189814
0.181,86.053,0.160138
0.182,86.085,0.175580
0.183,86.112,0.130923
0.184,86.075,0.171985
0.185,85.976,0.154340
0.186,86.111,0.138612
0.187,86.177,0.110857
0.188,86.060,0.119989
0.189,86.042,0.113004
0.190,86.076,0.094455
0.191,86.186,0.085706
0.192,86.089,0.096238
0.193,85.947,0.108595
0.194,85.291,0.102834
0.195,85.372,0.089511
0.196,85.368,0.087270
0.197,85.162,0.064735
0.198,84.564,0.043367
0.199,33.071,0.040174
0.200,84.613,0.042901
0.201,85.117,0.043610
0.202,85.262,0.040771
0.203,33.059,0.035727
0.204,33.019,0.032582
0.205,33.028,0.032301
0.206,32.985,0.033752
0.207,84.134,0.042643
0.208,83.967,0.041108
0.209,660.791,0.039288
0.210,661.503,0.034609
0.211,33.086,0.044004
0.212,32.981,0.042570
0.213,33.007,0.045305
0.214,98.095,0.045430
0.215,32.962,0.040712
0.216,32.920,0.036387
0.217,97.045,0.042922
0.218,97.079,0.056412
0.219,97.064,0.045990
0.220,96.826,0.061074
0.221,96.770,0.071132
0.222,96.654,0.081482
0.223,96.634,0.073727
0.224,95.782,0.074998
0.225,86.310,0.080772
0.226,86.239,0.094733
0.227,625.663,0.078391
0.228,86.339,0.074021
0.229,86.286,0.077356
0.230,624.015,0.066951
0.231,624.243,0.077199
0.232,86.462,0.077785
0.233,624.670,0.083722
