0.000,136.254,0.217448
0.001,136.808,0.178440
0.002,136.249,0.166185
0.003,136.962,0.139988
0.004,136.947,0.153125
0.005,137.026,0.199215
0.006,136.898,0.193077
0.007,137.579,0.163843
0.008,137.262,0.134920
0.009,137.918,0.163988
0.010,137.768,0.126945
0.011,138.103,0.104791
0.012,137.905,0.135607
0.013,137.993,0.113459
0.014,137.983,0.107632
0.015,556.297,0.109868
0.016,556.429,0.123779
0.017,556.684,0.131500
0.018,557.054,0.125230
0.019,556.643,0.141536
0.020,556.769,0.111846
0.021,556.568,0.179118
0.022,556.334,0.129444
0.023,556.017,0.181422
0.024,556.147,0.160939
0.025,555.709,0.222767
0.026,555.313,0.151897
0.027,554.942,0.157678
0.028,554.046,0.203441
0.029,553.919,0.240943
0.030,553.193,0.145334
0.031,553.050,0.239190
0.032,553.513,0.212527
0.033,184.466,0.265895
0.034,184.082,0.307972
0.035,183.958,0.266309
0.036,183.869,0.322521
0.037,183.927,0.369100
0.038,183.764,0.385781
0.039,183.303,0.385330
0.040,183.132,0.406404
0.041,182.787,0.422198
0.042,182.661,0.433596
0.043,181.960,0.473002
0.044,181.888,0.417527
0.045,181.382,0.426107
0.046,181.384,0.322289
0.047,180.690,0.348480
0.048,180.315,0.201716
0.049,179.845,0.209715
0.050,270.739,0.152702
0.051,271.911,0.202859
0.052,271.896,0.327715
0.053,272.181,0.410842
0.054,271.888,0.297590
0.055,272.398,0.407104
0.056,272.000,0.359264
0.057,272.080,0.505882
0.058,272.716,0.358415
0.059,272.979,0.375622
0.060,274.276,0.404056
0.061,274.784,0.364254
0.062,275.481,0.365414
0.063,275.486,0.318064
0.064,276.132,0.338105
0.065,275.712,0.345122
0.066,276.144,0.334525
0.067,276.039,0.368232
0.068,275.752,0.362735
0.069,275.833,0.332382
0.070,275.539,0.349345
0.071,275.864,0.309842
0.072,276.129,0.392116
0.073,275.840,0.456196
0.074,275.425,0.477936
0.075,275.644,0.494070
0.076,275.690,0.460032
0.077,275.500,0.458399
0.078,275.020,0.501840
0.079,275.516,0.414061
0.080,274.793,0.366810
0.081,275.129,0.325482
0.082,274.850,0.406920
0.083,274.704,0.498299
0.084,274.541,0.511952
0.085,274.902,0.530644
0.086,274.735,0.532791
0.087,274.788,0.584878
0.088,274.981,0.547481
0.089,274.809,0.637990
0.090,275.015,0.539650
0.091,274.421,0.558424
0.092,274.914,0.448199
0.093,274.282,0.453425
0.094,274.726,0.329151
0.095,273.571,0.315560
0.096,274.456,0.325725
0.097,273.147,0.270745
0.098,274.662,0.328273
0.099,273.546,0.326902
0.100,274.525,0.261409
0.101,273.166,0.239801
0.102,273.648,0.308663
0.103,271.159,0.225696
0.104,273.040,0.249048
0.105,273.759,0.224099
0.106,274.143,0.297886
0.107,273.511,0.242719
