0.000,463.050,0.824559
0.001,462.583,0.845593
0.002,462.563,0.851893
0.003,462.101,0.860819
0.004,461.986,0.861611
0.005,462.019,0.872753
0.006,462.122,0.867190
0.007,461.796,0.878030
0.008,462.039,0.876612
0.009,461.936,0.885846
0.010,462.290,0.878545
0.011,461.960,0.887096
0.012,461.942,0.893086
0.013,461.770,0.900002
0.014,461.947,0.895404
0.015,461.798,0.903769
0.016,461.765,0.908633
0.017,461.677,0.913399
0.018,461.504,0.909218
0.019,461.715,0.913740
0.020,461.744,0.914348
0.021,461.732,0.916896
0.022,461.925,0.916001
0.023,462.272,0.916709
0.024,462.512,0.921570
0.025,462.562,0.919427
0.026,462.525,0.914050
0.027,462.762,0.917884
0.028,462.920,0.921076
0.029,462.983,0.920468
0.030,463.004,0.918828
0.031,463.009,0.916173
0.032,462.991,0.921429
0.033,463.026,0.916492
0.034,463.165,0.915465
0.035,462.757,0.902911
0.036,462.979,0.910333
0.037,462.755,0.890344
0.038,463.166,0.888538
0.039,463.299,0.877732
0.040,463.567,0.879457
0.041,463.071,0.870367
0.042,463.277,0.856027
0.043,463.538,0.857605
0.044,463.818,0.847500
0.045,463.922,0.846381
0.046,464.513,0.841396
0.047,464.410,0.857560
0.048,464.519,0.854055
0.049,463.924,0.851630
0.050,463.957,0.850207
0.051,464.330,0.870688
0.052,464.527,0.863723
0.053,464.238,0.859940
0.054,464.489,0.864964
0.055,464.135,0.850175
0.056,464.493,0.857352
0.057,463.845,0.837690
0.058,463.722,0.843403
0.059,462.879,0.854362
0.060,462.978,0.836630
0.061,462.378,0.852082
0.062,462.425,0.847253
0.063,462.077,0.854318
0.064,461.571,0.831635
0.065,461.393,0.861391
0.066,461.631,0.853934
0.067,461.410,0.847485
0.068,461.203,0.843882
0.069,460.859,0.859100
0.070,460.618,0.854782
0.071,460.665,0.857948
0.072,460.174,0.836381
0.073,460.438,0.854007
0.074,460.195,0.832214
0.075,460.467,0.855050
0.076,460.251,0.851027
0.077,460.247,0.858604
0.078,460.143,0.842708
0.079,460.429,0.856924
0.080,460.298,0.837897
0.081,460.196,0.830584
0.082,460.062,0.829409
0.083,460.113,0.835982
0.084,460.226,0.848584
0.085,460.197,0.860428
0.086,460.654,0.873282
0.087,460.416,0.889795
0.088,460.355,0.889732
0.089,460.142,0.896832
0.090,460.086,0.892405
0.091,460.181,0.907560
0.092,460.114,0.900920
0.093,459.862,0.903729
0.094,459.547,0.896889
0.095,459.675,0.905807
0.096,459.484,0.902273
0.097,459.367,0.903234
0.098,459.332,0.906591
0.099,459.817,0.912815
0.100,459.428,0.900005
0.101,459.098,0.900633
0.102,459.133,0.901152
0.103,459.694,0.903966
0.104,459.785,0.894663
0.105,460.141,0.904771
0.106,460.070,0.906575
0.107,460.300,0.898852
0.108,459.878,0.890202
0.109,459.668,0.878718
0.110,459.319,0.869173
0.111,459.442,0.855371
0.112,459.986,0.865972
0.113,459.664,0.822152
0.114,459.779,0.824314
0.115,459.243,0.797855
0.116,459.853,0.795727
0.117,459.580,0.733244
0.118,459.902,0.760442
0.119,459.639,0.723201
0.120,460.439,0.760093
0.121,460.513,0.786880
0.122,460.205,0.786318
0.123,460.026,0.730959
0.124,459.329,0.714842
0.125,459.044,0.715354
0.126,457.572,0.735520
0.127,457.131,0.684991
0.128,457.084,0.690311
0.129,457.055,0.654081
0.130,455.795,0.625957
0.131,455.277,0.566022
0.132,455.561,0.537140
0.133,454.901,0.496858
0.134,455.204,0.504232
0.135,454.977,0.423583
0.136,455.989,0.391073
0.137,457.289,0.339547
0.138,457.472,0.392403
0.139,408.476,0.319981
0.140,407.761,0.362886
0.141,408.004,0.442940
0.142,407.810,0.473052
0.143,408.396,0.546644
0.144,407.755,0.623642
0.145,408.705,0.643361
0.146,408.707,0.707798
0.147,409.070,0.730355
0.148,409.293,0.720216
0.149,408.953,0.752372
0.150,408.793,0.763332
0.151,408.537,0.765689
0.152,408.520,0.755298
0.153,408.143,0.769615
0.154,408.493,0.744066
0.155,407.970,0.748797
0.156,407.834,0.747183
0.157,407.401,0.755449
0.158,407.513,0.772648
0.159,407.442,0.761426
0.160,407.014,0.779017
0.161,407.095,0.770708
0.162,406.823,0.787166
0.163,406.660,0.799837
0.164,406.877,0.817208
0.165,406.913,0.819700
0.166,406.710,0.826106
0.167,406.449,0.838012
0.168,406.292,0.846584
0.169,406.716,0.848762
0.170,406.762,0.855801
0.171,406.922,0.871848
0.172,406.393,0.874082
0.173,406.481,0.881515
0.174,406.508,0.888477
0.175,406.835,0.885524
0.176,406.744,0.904449
0.177,406.841,0.908398
0.178,406.803,0.914590
0.179,407.094,0.918066
0.180,407.346,0.915024
0.181,407.516,0.927114
0.182,407.456,0.923952
0.183,407.616,0.934893
0.184,407.531,0.933496
0.185,407.697,0.934838
0.186,407.686,0.939959
0.187,407.763,0.938864
0.188,407.762,0.948507
0.189,407.848,0.941517
0.190,407.853,0.948581
0.191,408.002,0.951116
0.192,408.116,0.949059
0.193,408.104,0.952999
0.194,408.167,0.952478
0.195,408.131,0.955089
0.196,408.169,0.957091
0.197,408.334,0.955207
0.198,408.424,0.959903
0.199,408.522,0.957559
0.200,408.364,0.965821
0.201,408.312,0.965986
0.202,408.432,0.963708
0.203,408.454,0.966596
0.204,408.551,0.966435
0.205,408.460,0.969280
0.206,408.448,0.967415
0.207,408.505,0.967824
0.208,408.491,0.967550
0.209,408.564,0.967043
0.210,408.415,0.970424
0.211,408.315,0.968244
0.212,408.340,0.968008
0.213,408.365,0.968427
0.214,408.398,0.965608
0.215,408.241,0.970447
0.216,408.342,0.964618
0.217,408.283,0.966787
0.218,408.270,0.966021
0.219,408.316,0.963544
0.220,408.320,0.965341
0.221,408.351,0.962508
0.222,408.035,0.966145
0.223,408.020,0.964977
0.224,408.096,0.961303
0.225,408.049,0.964001
0.226,408.081,0.963100
0.227,407.909,0.965650
0.228,407.910,0.963138
0.229,407.973,0.961185
0.230,407.956,0.965461
0.231,408.060,0.963485
0.232,408.084,0.964634
0.233,407.982,0.961680
0.234,408.064,0.962664
0.235,408.130,0.964509
