0.000   98.480   0.172
0.001   98.408   0.225
0.002   98.354   0.253
0.003   97.923   0.219
0.004   98.515   0.192
0.005   99.087   0.219
0.006   99.232   0.260
0.007   99.321   0.264
0.008   100.785   0.297
0.009   100.872   0.300
0.010   100.640   0.227
0.011   100.799   0.153
0.012   101.306   0.089
0.013   104.349   0.054
0.014   73.714   0.054
0.015   73.890   0.068
0.016   74.002   0.076
0.017   74.159   0.054
0.018   74.357   0.048
0.019   74.514   0.039
0.020   109.888   0.029
0.021   110.034   0.027
0.022   117.353   0.018
0.023   117.606   0.017
0.024   116.931   0.021
0.025   117.417   0.027
0.026   117.786   0.038
0.027   117.556   0.048
0.028   116.723   0.047
0.029   111.787   0.045
0.030   110.316   0.059
0.031   110.209   0.081
0.032   110.056   0.090
0.033   109.041   0.095
0.034   109.585   0.083
0.035   108.272   0.066
0.036   101.261   0.054
0.037   101.343   0.035
0.038   105.099   0.033
0.039   104.846   0.038
0.040   103.075   0.053
0.041   105.196   0.065
0.042   105.230   0.073
0.043   105.500   0.069
0.044   106.609   0.066
0.045   108.391   0.084
0.046   109.565   0.107
0.047   109.744   0.108
0.048   109.888   0.104
0.049   110.022   0.082
0.050   110.103   0.066
0.051   110.277   0.056
0.052   109.590   0.048
0.053   109.470   0.041
0.054   116.331   0.020
0.055   116.560   0.017
0.056   117.195   0.013
0.057   117.326   0.011
0.058   117.424   0.009
0.059   109.007   0.010
0.060   108.918   0.012
0.061   108.794   0.012
0.062   108.674   0.012
0.063   127.632   0.012
0.064   127.776   0.010
0.065   127.966   0.007
0.066   64.929   0.006
0.067   106.662   0.006
0.068   105.544   0.006
0.069   104.746   0.008
0.070   104.507   0.009
0.071   104.455   0.011
0.072   104.395   0.015
0.073   104.224   0.018
0.074   104.075   0.018
0.075   103.692   0.017
0.076   103.550   0.018
0.077   103.368   0.016
0.078   102.989   0.015
0.079   103.371   0.014
0.080   73.432   0.013
0.081   73.420   0.016
0.082   73.432   0.017
0.083   73.414   0.015
0.084   73.400   0.012
0.085   73.409   0.009
0.086   73.388   0.005
