0.000,118.968,0.245352
0.010,122.522,0.440364
0.020,125.422,0.388088
0.030,122.942,0.226059
0.040,253.820,0.308945
0.050,122.796,0.397766
0.060,122.769,0.381302
0.070,123.281,0.384169
0.080,125.637,0.277166
0.090,124.012,0.088773
0.100,124.085,0.332657
0.110,124.354,0.434184
0.120,124.200,0.374044
0.130,124.470,0.282556
0.140,306.503,0.272329
0.150,150.728,0.203029
0.160,125.640,0.044942
0.170,124.202,0.035672
0.180,127.045,0.160711
0.190,122.248,0.070987
0.200,175.349,0.041647
0.210,163.515,0.032823
0.220,184.371,0.269299
0.230,184.215,0.059079
0.240,117.920,0.096417
0.250,122.011,0.046123
0.260,122.096,0.191179
0.270,120.126,0.209988
0.280,161.687,0.101186
0.290,159.074,0.095658
0.300,257.649,0.174710
0.310,259.039,0.120020
0.320,123.208,0.204495
0.330,119.937,0.403405
0.340,120.980,0.313950
0.350,122.295,0.304864
0.360,122.293,0.363923
0.370,120.411,0.392991
0.380,124.004,0.258623
0.390,125.031,0.365586
0.400,124.031,0.635098
0.410,122.670,0.476178
0.420,119.644,0.402673
0.430,118.297,0.265270
0.440,119.970,0.128375
0.450,120.057,0.133968
0.460,198.099,0.441639
0.470,196.956,0.316266
0.480,194.137,0.074437
0.490,192.255,0.145033
0.500,193.659,0.100925
0.510,294.775,0.275831
0.520,288.334,0.450309
0.530,289.422,0.754671
0.540,290.765,0.803727
0.550,290.613,0.826469
0.560,291.506,0.821116
0.570,290.900,0.823275
0.580,289.813,0.793179
0.590,290.131,0.838681
0.600,289.801,0.834305
0.610,289.482,0.864978
0.620,289.121,0.909020
0.630,289.211,0.921436
0.640,289.307,0.925990
0.650,289.295,0.928239
0.660,289.028,0.936607
0.670,288.955,0.935995
0.680,288.549,0.941629
0.690,288.503,0.946300
0.700,288.275,0.943188
0.710,288.021,0.943023
0.720,288.048,0.940709
0.730,288.239,0.941204
0.740,288.249,0.935717
0.750,288.451,0.929806
0.760,288.533,0.929862
0.770,288.753,0.927919
0.780,288.848,0.932490
0.790,289.099,0.924483
0.800,289.091,0.928455
0.810,289.277,0.921936
0.820,289.416,0.921921
0.830,289.603,0.905761
0.840,289.779,0.911505
0.850,289.811,0.915931
0.860,289.664,0.914128
0.870,289.729,0.921868
0.880,289.674,0.919921
0.890,289.713,0.915402
0.900,289.502,0.916657
0.910,289.406,0.921202
0.920,289.494,0.919049
0.930,289.390,0.915433
0.940,289.220,0.920482
0.950,289.158,0.918784
0.960,289.362,0.922926
0.970,289.420,0.924318
0.980,289.530,0.910827
0.990,289.685,0.907544
1.000,290.022,0.925539
1.010,290.161,0.934989
1.020,290.344,0.935329
1.030,290.476,0.939589
1.040,290.704,0.946332
1.050,290.752,0.950910
1.060,290.723,0.953607
1.070,290.676,0.952554
1.080,290.508,0.947856
1.090,290.315,0.945359
1.100,290.388,0.946084
1.110,290.340,0.947926
1.120,290.520,0.948299
1.130,290.647,0.949357
1.140,290.666,0.946748
1.150,290.613,0.948785
