0.000,940.145,0.784396
0.010,941.296,0.783308
0.020,941.140,0.908533
0.030,939.544,0.914950
0.040,940.274,0.909699
0.050,941.869,0.883137
0.060,938.154,0.924887
0.070,933.763,0.918953
0.080,930.159,0.909995
0.090,933.526,0.878577
0.100,934.555,0.926505
0.110,935.108,0.937144
0.120,937.498,0.910145
0.130,939.416,0.847610
0.140,939.170,0.822453
0.150,933.794,0.821654
0.160,930.885,0.820202
0.170,929.329,0.769229
0.180,932.354,0.844774
0.190,934.922,0.899264
0.200,936.046,0.870256
0.210,936.457,0.808884
0.220,933.858,0.858522
0.230,934.406,0.809250
0.240,936.569,0.794055
0.250,937.817,0.623554
0.260,942.491,0.519803
0.270,945.985,0.593232
0.280,945.044,0.789309
0.290,941.807,0.841742
0.300,937.274,0.905448
0.310,935.183,0.923071
0.320,931.053,0.924328
0.330,931.301,0.897978
0.340,935.362,0.843371
0.350,936.114,0.788278
0.360,937.829,0.766174
0.370,938.074,0.801159
0.380,939.448,0.829986
0.390,939.943,0.853841
0.400,941.912,0.810036
0.410,944.901,0.409461
0.420,939.269,0.431166
0.430,935.650,0.786075
0.440,934.452,0.762732
0.450,935.957,0.776892
0.460,937.231,0.688065
0.470,935.674,0.677078
0.480,939.669,0.662200
0.490,950.068,0.447291
0.500,944.714,0.360086
0.510,939.660,0.113650
0.520,937.134,0.125043
0.530,938.182,0.097527
0.540,939.072,0.043359
0.550,597.153,0.130371
0.560,94.815,0.298065
0.570,95.523,0.115987
0.580,935.176,0.117856
0.590,941.116,0.272939
0.600,937.064,0.698463
0.610,938.489,0.542435
0.620,941.079,0.140559
0.630,936.299,0.097895
0.640,932.478,0.222745
0.650,933.316,0.299156
0.660,935.752,0.782806
0.670,934.270,0.712126
0.680,935.702,0.607199
0.690,935.009,0.250922
0.700,934.501,0.088055
0.710,626.790,0.128718
0.720,633.787,0.020921
0.730,644.442,0.071754
0.740,936.580,0.045092
0.750,936.151,0.083089
0.760,937.187,0.069976
0.770,315.424,0.041626
0.780,946.054,0.246678
0.790,947.881,0.751245
0.800,943.530,0.833715
0.810,938.335,0.867299
0.820,934.851,0.925086
0.830,932.493,0.953664
0.840,931.068,0.964329
0.850,930.494,0.960889
0.860,931.012,0.966479
0.870,932.105,0.971693
0.880,933.651,0.976281
0.890,934.533,0.978213
0.900,937.169,0.973974
0.910,940.759,0.961616
0.920,942.331,0.937721
0.930,942.723,0.922231
0.940,942.962,0.938618
0.950,941.894,0.944089
0.960,940.093,0.956141
0.970,936.998,0.961936
0.980,933.458,0.966093
0.990,931.248,0.965442
1.000,930.955,0.964285
1.010,933.301,0.965206
1.020,935.509,0.972938
1.030,935.933,0.971154
1.040,938.579,0.961085
1.050,943.489,0.913869
1.060,948.292,0.906080
1.070,941.546,0.902702
1.080,936.746,0.936519
1.090,939.688,0.930145
1.100,943.566,0.915273
1.110,939.767,0.944442
1.120,938.493,0.955509
1.130,939.820,0.947248
1.140,940.977,0.943499
1.150,941.003,0.951618
1.160,939.990,0.961825
1.170,941.560,0.947811
1.180,943.418,0.916106
1.190,948.551,0.917967
1.200,949.572,0.934319
1.210,947.551,0.945493
1.220,944.929,0.937120
1.230,946.856,0.911538
1.240,947.719,0.915224
1.250,945.799,0.929745
1.260,941.649,0.927739
1.270,938.369,0.951260
1.280,936.186,0.960514
1.290,935.001,0.968588
1.300,938.310,0.966197
1.310,944.603,0.928935
1.320,951.439,0.902385
1.330,951.669,0.878573
1.340,949.485,0.856579
1.350,943.330,0.901427
1.360,945.566,0.930107
1.370,949.051,0.940174
1.380,947.498,0.931180
1.390,941.772,0.908989
1.400,937.156,0.958056
1.410,936.017,0.966778
1.420,937.725,0.960162
1.430,938.368,0.952533
1.440,938.538,0.930978
1.450,939.605,0.942531
1.460,943.862,0.909221
1.470,946.980,0.948824
1.480,948.508,0.946003
1.490,945.961,0.922865
1.500,944.217,0.903903
1.510,940.782,0.926307
1.520,938.766,0.933032
1.530,938.184,0.931572
1.540,939.941,0.923408
1.550,940.432,0.942086
1.560,941.752,0.914199
1.570,941.869,0.893088
1.580,942.293,0.885879
1.590,944.706,0.924752
1.600,947.842,0.930611
1.610,947.306,0.896823
1.620,944.782,0.877367
1.630,945.694,0.927047
1.640,945.830,0.925862
1.650,942.878,0.901956
1.660,943.534,0.862773
1.670,947.321,0.858870
1.680,946.823,0.893281
1.690,941.591,0.885754
1.700,939.338,0.906860
1.710,936.841,0.955831
1.720,936.022,0.960693
1.730,937.884,0.954753
1.740,940.456,0.935566
1.750,940.558,0.944497
1.760,939.870,0.952597
1.770,943.104,0.928709
1.780,945.735,0.950584
1.790,944.503,0.941519
1.800,940.595,0.938277
1.810,937.519,0.958449
1.820,939.647,0.939821
1.830,943.749,0.905956
1.840,944.554,0.914466
1.850,941.539,0.924735
1.860,938.595,0.926229
1.870,936.447,0.939453
1.880,934.930,0.959345
1.890,935.000,0.965494
1.900,938.912,0.953777
1.910,943.894,0.924400
1.920,946.850,0.920659
1.930,949.771,0.907475
1.940,951.125,0.912534
1.950,949.699,0.922985
1.960,946.898,0.922620
1.970,944.465,0.925811
1.980,943.600,0.938601
1.990,944.422,0.942530
2.000,944.982,0.937635
2.010,943.922,0.917055
2.020,941.100,0.914516
2.030,940.694,0.935595
2.040,944.712,0.925814
2.050,948.081,0.946874
2.060,949.452,0.941532
2.070,948.965,0.937283
2.080,949.233,0.920702
2.090,949.477,0.882700
2.100,948.676,0.787160
2.110,947.016,0.768537
2.120,946.987,0.826019
2.130,943.500,0.886822
2.140,944.388,0.912713
2.150,944.738,0.898842
2.160,941.198,0.883531
2.170,936.325,0.942891
2.180,935.325,0.958025
2.190,937.348,0.954069
2.200,941.191,0.934882
2.210,942.911,0.923119
2.220,944.203,0.894554
2.230,947.453,0.909036
2.240,951.402,0.914668
2.250,951.380,0.912846
2.260,946.310,0.901860
2.270,941.930,0.931307
2.280,940.522,0.945753
2.290,942.738,0.932443
2.300,945.252,0.941984
2.310,942.779,0.919955
2.320,939.087,0.936659
2.330,937.694,0.959035
2.340,943.077,0.915058
2.350,947.345,0.945226
2.360,949.326,0.938163
2.370,949.369,0.926486
2.380,949.459,0.926499
2.390,951.696,0.907763
2.400,951.349,0.871734
2.410,948.745,0.856406
2.420,944.155,0.893241
2.430,940.125,0.933615
2.440,941.352,0.944750
2.450,944.131,0.924649
2.460,943.493,0.911896
2.470,939.086,0.932518
2.480,937.771,0.956129
2.490,940.048,0.936263
2.500,942.963,0.921777
2.510,944.817,0.914505
2.520,946.075,0.893055
2.530,948.361,0.913259
2.540,951.104,0.928359
2.550,953.084,0.915626
2.560,955.680,0.866601
2.570,953.078,0.809138
2.580,948.788,0.824387
2.590,946.892,0.852386
2.600,944.148,0.887460
2.610,941.779,0.900189
2.620,942.106,0.906297
2.630,942.550,0.914707
2.640,942.322,0.912737
2.650,944.293,0.903549
2.660,946.240,0.923786
2.670,947.341,0.917906
2.680,948.046,0.902472
2.690,948.004,0.914212
2.700,946.324,0.917754
2.710,942.524,0.905019
2.720,938.444,0.945960
2.730,936.812,0.952741
2.740,937.517,0.946156
2.750,937.139,0.953787
2.760,934.453,0.963855
2.770,933.969,0.961796
2.780,939.323,0.928058
2.790,942.509,0.906679
2.800,943.491,0.856429
2.810,931.599,0.642082
2.820,891.009,0.749469
2.830,889.192,0.879493
2.840,888.086,0.910775
2.850,886.913,0.935676
2.860,885.579,0.952040
2.870,885.177,0.956066
2.880,884.637,0.956211
2.890,883.371,0.959842
2.900,883.246,0.962840
2.910,882.737,0.967903
2.920,884.058,0.964717
2.930,885.774,0.953555
2.940,889.993,0.901291
2.950,895.614,0.838367
2.960,898.454,0.758612
2.970,915.641,0.517627
2.980,997.219,0.825259
2.990,992.612,0.903401
3.000,987.926,0.943165
3.010,985.179,0.943187
3.020,986.071,0.945454
3.030,985.166,0.939629
3.040,986.061,0.943353
3.050,985.971,0.949788
3.060,984.659,0.924775
3.070,982.829,0.866375
3.080,977.370,0.763691
3.090,886.243,0.404598
3.100,887.860,0.526309
3.110,841.004,0.526197
3.120,841.000,0.841954
3.130,837.257,0.911837
3.140,833.780,0.935300
3.150,831.901,0.936379
3.160,832.487,0.929912
3.170,832.808,0.924494
3.180,831.666,0.936333
3.190,831.281,0.946995
3.200,832.861,0.957852
3.210,834.374,0.955476
3.220,834.992,0.953877
3.230,835.110,0.950132
3.240,835.953,0.945367
3.250,839.385,0.908565
3.260,843.172,0.907546
3.270,846.970,0.882124
3.280,846.500,0.895070
3.290,845.830,0.904412
3.300,842.520,0.920595
3.310,839.302,0.918120
3.320,834.957,0.940539
3.330,831.368,0.944100
3.340,830.228,0.946083
3.350,829.871,0.944749
3.360,830.709,0.944208
3.370,833.513,0.949715
3.380,836.821,0.936995
3.390,840.724,0.934257
3.400,845.474,0.928615
3.410,849.678,0.915827
3.420,850.757,0.907988
3.430,848.917,0.890223
