0.000,1437.861,0.216641
0.010,1437.846,0.474247
0.020,1435.170,0.379169
0.030,1438.586,0.216835
0.040,124.579,0.106297
0.050,123.809,0.255391
0.060,124.276,0.154180
0.070,123.758,0.416198
0.080,122.360,0.522412
0.090,122.308,0.183864
0.100,122.642,0.140459
0.110,1446.856,0.203743
0.120,1426.964,0.202582
0.130,123.970,0.169728
0.140,124.873,0.178119
0.150,125.147,0.105231
0.160,42.022,0.237769
0.170,41.937,0.211865
0.180,1451.467,0.231298
0.190,1436.643,0.478196
0.200,1432.110,0.384818
0.210,1432.621,0.140215
0.220,473.960,0.101352
0.230,443.969,0.436057
0.240,445.766,0.577445
0.250,594.353,0.314425
0.260,595.953,0.733027
0.270,598.394,0.879033
0.280,599.528,0.920587
0.290,599.404,0.921978
0.300,599.780,0.923191
0.310,599.315,0.911985
0.320,598.582,0.919303
0.330,597.009,0.925770
0.340,595.288,0.914797
0.350,592.602,0.900985
0.360,591.237,0.925685
0.370,591.969,0.918661
0.380,592.426,0.920668
0.390,592.741,0.924508
0.400,591.393,0.944552
0.410,590.707,0.954609
0.420,591.417,0.943248
0.430,593.112,0.896787
0.440,594.329,0.898208
0.450,593.472,0.899511
0.460,592.822,0.920340
0.470,593.104,0.915749
0.480,593.789,0.898605
0.490,596.138,0.894649
0.500,595.218,0.796249
0.510,580.071,0.543803
0.520,567.954,0.847676
0.530,568.929,0.923451
0.540,570.143,0.939983
0.550,571.567,0.930470
0.560,568.982,0.918544
0.570,566.031,0.931843
0.580,566.816,0.926802
0.590,568.497,0.941405
0.600,567.929,0.904490
0.610,564.067,0.744252
0.620,560.440,0.651940
0.630,567.001,0.704926
0.640,567.352,0.825561
0.650,563.739,0.903013
0.660,562.977,0.915141
0.670,561.779,0.853251
0.680,565.298,0.697300
0.690,575.996,0.567791
0.700,585.337,0.246624
0.710,503.638,0.594020
0.720,502.098,0.711119
0.730,500.407,0.746260
0.740,500.602,0.805496
0.750,500.092,0.868831
0.760,499.543,0.893891
0.770,498.952,0.852893
0.780,496.804,0.805846
0.790,495.547,0.773245
0.800,495.627,0.900851
0.810,497.136,0.852129
0.820,498.073,0.740005
0.830,497.943,0.678642
0.840,993.084,0.656205
0.850,995.531,0.659365
0.860,497.532,0.589110
0.870,497.533,0.679028
0.880,498.059,0.681243
0.890,499.791,0.743658
0.900,501.342,0.842951
0.910,502.363,0.867413
0.920,503.055,0.808062
0.930,501.589,0.758313
0.940,498.214,0.744356
0.950,496.811,0.595667
0.960,494.144,0.598789
0.970,494.071,0.690246
0.980,996.233,0.610968
0.990,999.060,0.601599
1.000,498.928,0.515990
1.010,498.568,0.552339
1.020,499.963,0.715006
1.030,498.763,0.766326
1.040,497.884,0.724974
1.050,498.858,0.711449
1.060,500.068,0.736837
1.070,500.011,0.680932
1.080,499.017,0.596414
1.090,497.724,0.656729
1.100,499.440,0.664878
1.110,502.311,0.733260
1.120,502.143,0.790992
1.130,499.694,0.692173
1.140,995.450,0.715822
1.150,997.953,0.799729
1.160,1005.939,0.618115
1.170,502.725,0.423954
1.180,497.501,0.591854
1.190,500.132,0.709388
1.200,501.555,0.825349
1.210,498.959,0.812058
1.220,496.067,0.821859
1.230,496.356,0.847838
1.240,495.681,0.855601
1.250,496.002,0.705061
1.260,500.048,0.581055
1.270,500.281,0.710915
1.280,499.792,0.690490
1.290,498.103,0.776324
1.300,497.024,0.735890
1.310,990.160,0.700924
1.320,990.470,0.842201
1.330,994.652,0.623978
1.340,501.309,0.637832
1.350,500.941,0.474252
1.360,494.437,0.681036
1.370,493.735,0.802462
1.380,493.056,0.658001
1.390,496.856,0.628006
1.400,498.644,0.541004
1.410,495.205,0.585108
1.420,497.601,0.304304
1.430,597.255,0.356013
1.440,602.795,0.522700
1.450,607.633,0.747600
1.460,608.148,0.873738
1.470,607.820,0.910781
1.480,607.451,0.906228
1.490,606.352,0.899779
1.500,604.944,0.923812
1.510,603.331,0.882874
1.520,601.779,0.648719
1.530,579.110,0.721230
1.540,577.242,0.886590
1.550,575.439,0.847439
1.560,580.191,0.655376
1.570,581.067,0.763075
1.580,575.836,0.869548
1.590,572.277,0.902109
1.600,570.000,0.898688
1.610,566.943,0.861396
1.620,563.426,0.909492
1.630,562.146,0.835939
1.640,567.864,0.694824
1.650,573.297,0.615771
1.660,577.454,0.617436
1.670,583.455,0.610003
1.680,593.620,0.682004
1.690,597.165,0.786569
1.700,594.417,0.731268
1.710,589.214,0.608585
1.720,578.466,0.614130
1.730,578.054,0.652092
1.740,580.627,0.720620
1.750,581.638,0.788473
1.760,582.936,0.836381
1.770,583.094,0.903642
1.780,581.856,0.898119
1.790,581.490,0.869885
1.800,580.372,0.839051
