0.0,0.422448979,369.99
0.422448979,0.680272108,349.23
0.680272108,4.742857142,392.0
4.742857142,7.602494331,0.0
7.602494331,7.948979591,369.99
7.948979591,8.186734693,349.23
8.186734693,8.736145124,392.0
8.736145124,9.335782312,349.23
9.335782312,9.844897959,369.99
9.844897959,10.319387755,392.0
10.319387755,10.743582766,369.99
10.743582766,11.080997732,349.23
11.080997732,11.342222222,392.0
11.342222222,11.648979591,293.66
11.648979591,13.264399092,415.3
13.264399092,13.643877551,0.0
13.643877551,14.649614512,440.0
14.649614512,15.074489795,659.25
15.074489795,16.474058956,932.33
16.474058956,19.314285714,1108.73
19.314285714,19.826530612,0.0
19.826530612,20.141133786,2349.32
20.141133786,20.837891156,1975.53
20.837891156,22.063310657,2349.32
22.063310657,22.402358276,0.0
22.402358276,22.680090702,1975.53
22.680090702,23.033832199,2349.32
23.033832199,23.953015873,2349.32
23.953015873,24.532789115,1975.53
24.532789115,25.07047619,2349.32
25.07047619,26.119365079,1975.53
26.119365079,26.691836734,0.0
26.691836734,27.344104308,1975.53
27.344104308,28.480770975,2349.32
28.480770975,29.074104308,1975.53
29.074104308,30.407891156,2349.32
30.407891156,30.879319727,0.0
30.879319727,31.364535147,1975.53
31.364535147,32.345986394,2349.32
32.345986394,32.736689342,0.0
32.736689342,35.08877551,2349.32
35.08877551,35.744217687,0.0
