0.000   401.037   0.042
0.001   400.582   0.052
0.002   397.865   0.059
0.003   397.310   0.058
0.004   396.854   0.062
0.005   396.201   0.069
0.006   395.443   0.059
0.007   393.681   0.054
0.008   393.186   0.054
0.009   390.247   0.059
0.010   389.531   0.071
0.011   388.927   0.074
0.012   388.753   0.076
0.013   388.448   0.066
0.014   388.003   0.044
0.015   387.892   0.034
0.016   387.854   0.033
0.017   388.103   0.026
0.018   388.319   0.022
0.019   388.414   0.019
0.020   462.726   0.018
0.021   461.228   0.020
0.022   461.194   0.020
0.023   462.542   0.021
0.024   462.450   0.025
0.025   185.445   0.025
0.026   186.487   0.030
0.027   186.379   0.035
0.028   185.374   0.036
0.029   186.210   0.046
0.030   186.412   0.056
0.031   186.191   0.047
0.032   185.891   0.045
0.033   185.966   0.051
0.034   186.035   0.062
0.035   185.886   0.069
0.036   185.730   0.089
0.037   185.032   0.088
0.038   185.144   0.094
0.039   185.854   0.114
0.040   185.698   0.114
0.041   184.818   0.123
0.042   184.956   0.135
0.043   185.268   0.157
0.044   185.172   0.159
0.045   184.996   0.179
0.046   185.063   0.188
0.047   185.101   0.146
0.048   184.902   0.108
0.049   184.779   0.112
0.050   184.762   0.121
0.051   184.618   0.113
0.052   184.466   0.110
0.053   184.435   0.102
0.054   184.472   0.095
0.055   358.708   0.130
0.056   358.843   0.159
0.057   357.714   0.164
0.058   357.789   0.186
0.059   358.776   0.223
0.060   358.350   0.258
0.061   357.284   0.276
0.062   357.103   0.297
0.063   356.721   0.278
0.064   356.446   0.269
0.065   356.478   0.263
0.066   356.222   0.256
0.067   355.004   0.248
0.068   354.920   0.275
0.069   356.010   0.299
0.070   356.197   0.304
0.071   356.237   0.339
0.072   356.477   0.366
0.073   356.907   0.427
0.074   357.149   0.497
0.075   357.571   0.521
0.076   359.011   0.538
0.077   358.237   0.586
0.078   358.565   0.626
0.079   359.940   0.653
0.080   360.128   0.679
0.081   360.551   0.680
0.082   361.516   0.706
0.083   361.620   0.717
0.084   361.902   0.729
0.085   362.465   0.757
0.086   362.560   0.778
0.087   362.053   0.781
0.088   361.882   0.783
0.089   361.907   0.789
0.090   361.798   0.776
0.091   361.511   0.768
0.092   361.473   0.772
0.093   360.628   0.761
0.094   360.318   0.769
0.095   360.232   0.762
0.096   359.999   0.752
0.097   359.776   0.764
0.098   359.735   0.755
0.099   359.489   0.746
0.100   359.425   0.749
0.101   359.500   0.735
0.102   359.378   0.753
0.103   359.471   0.766
0.104   359.582   0.761
0.105   359.569   0.771
0.106   360.169   0.776
0.107   360.252   0.784
0.108   360.321   0.802
0.109   360.683   0.816
0.110   360.774   0.820
0.111   361.011   0.832
0.112   361.416   0.837
0.113   361.688   0.838
0.114   362.015   0.857
0.115   362.323   0.857
0.116   362.360   0.866
0.117   362.668   0.873
0.118   362.816   0.873
0.119   362.832   0.885
0.120   363.056   0.884
0.121   362.986   0.881
0.122   362.958   0.890
0.123   363.079   0.886
0.124   362.856   0.885
0.125   362.810   0.892
0.126   362.818   0.884
0.127   362.532   0.883
0.128   362.514   0.883
0.129   362.448   0.871
0.130   362.200   0.872
0.131   362.242   0.864
0.132   362.085   0.854
0.133   361.929   0.861
0.134   362.028   0.853
0.135   361.832   0.854
0.136   361.803   0.865
0.137   361.927   0.856
0.138   361.772   0.862
0.139   361.879   0.869
0.140   361.974   0.863
0.141   361.889   0.870
0.142   362.093   0.871
0.143   362.113   0.871
0.144   362.102   0.882
0.145   362.344   0.878
0.146   362.309   0.883
0.147   362.397   0.894
0.148   362.630   0.889
0.149   362.580   0.895
0.150   362.754   0.902
0.151   362.937   0.898
0.152   362.924   0.904
0.153   363.157   0.903
0.154   363.249   0.901
0.155   363.277   0.908
0.156   363.526   0.904
0.157   363.516   0.906
0.158   363.585   0.914
0.159   363.802   0.907
0.160   363.717   0.912
0.161   363.822   0.914
0.162   363.961   0.907
0.163   363.858   0.910
0.164   363.986   0.906
0.165   363.994   0.902
0.166   363.890   0.909
0.167   364.012   0.903
0.168   363.896   0.906
0.169   363.832   0.911
0.170   363.931   0.902
0.171   363.752   0.906
0.172   363.758   0.907
0.173   363.814   0.899
0.174   363.650   0.903
0.175   363.734   0.899
0.176   363.717   0.897
0.177   363.606   0.902
0.178   363.743   0.896
0.179   363.658   0.899
0.180   363.641   0.905
0.181   363.796   0.897
0.182   363.690   0.902
0.183   363.775   0.903
0.184   363.905   0.897
0.185   363.831   0.902
0.186   363.989   0.898
0.187   364.039   0.897
0.188   364.005   0.903
0.189   364.179   0.897
0.190   364.127   0.902
0.191   364.141   0.907
0.192   364.520   0.899
0.193   364.177   0.906
0.194   364.246   0.905
0.195   364.569   0.899
0.196   364.228   0.904
0.197   364.585   0.901
0.198   364.330   0.896
0.199   364.246   0.902
0.200   364.610   0.900
0.201   364.262   0.900
0.202   364.506   0.904
0.203   364.593   0.900
0.204   364.213   0.901
0.205   364.538   0.902
0.206   364.589   0.896
0.207   364.243   0.897
0.208   364.619   0.897
0.209   364.604   0.892
0.210   364.558   0.897
0.211   364.681   0.897
0.212   364.348   0.894
0.213   364.612   0.902
0.214   364.705   0.898
