0.000   462.910   0.087
0.001   463.579   0.143
0.002   463.951   0.159
0.003   464.354   0.144
0.004   465.106   0.142
0.005   466.201   0.138
0.006   467.222   0.127
0.007   473.177   0.129
0.008   473.973   0.118
0.009   475.977   0.128
0.010   474.772   0.137
0.011   475.214   0.144
0.012   475.370   0.144
0.013   475.309   0.152
0.014   475.271   0.157
0.015   475.085   0.177
0.016   474.699   0.202
0.017   474.173   0.210
0.018   473.562   0.227
0.019   472.960   0.258
0.020   472.137   0.258
0.021   468.807   0.278
0.022   467.695   0.325
0.023   466.511   0.372
0.024   465.308   0.443
0.025   464.104   0.500
0.026   462.994   0.496
0.027   461.867   0.442
0.028   459.431   0.379
0.029   455.655   0.309
0.030   454.268   0.257
0.031   419.019   0.278
0.032   419.456   0.327
0.033   419.551   0.415
0.034   419.469   0.508
0.035   419.300   0.591
0.036   418.875   0.677
0.037   418.406   0.728
0.038   418.038   0.772
0.039   417.616   0.802
0.040   417.226   0.832
0.041   416.807   0.857
0.042   416.446   0.866
0.043   416.182   0.874
0.044   415.886   0.876
0.045   415.768   0.885
0.046   415.544   0.893
0.047   415.398   0.900
0.048   415.249   0.908
0.049   414.678   0.913
0.050   414.593   0.919
0.051   414.437   0.921
0.052   414.387   0.923
0.053   414.292   0.926
0.054   414.206   0.922
0.055   414.192   0.922
0.056   414.090   0.920
0.057   414.095   0.922
0.058   414.052   0.923
0.059   414.073   0.923
0.060   414.097   0.924
0.061   414.062   0.923
0.062   414.155   0.924
0.063   414.153   0.923
0.064   414.262   0.921
0.065   414.313   0.923
0.066   414.356   0.921
0.067   414.440   0.921
0.068   414.424   0.916
0.069   414.511   0.914
0.070   414.486   0.913
0.071   414.482   0.912
0.072   414.517   0.914
0.073   414.448   0.912
0.074   414.477   0.915
0.075   414.404   0.916
0.076   414.411   0.917
0.077   414.382   0.920
0.078   414.304   0.920
0.079   414.342   0.923
0.080   414.258   0.923
0.081   414.278   0.925
0.082   414.231   0.929
0.083   414.212   0.929
0.084   414.238   0.931
0.085   414.172   0.929
0.086   414.233   0.931
0.087   414.191   0.930
0.088   414.207   0.929
0.089   414.238   0.930
0.090   414.211   0.928
0.091   414.277   0.927
0.092   414.230   0.925
0.093   414.299   0.926
0.094   414.304   0.927
0.095   414.296   0.925
0.096   414.358   0.927
0.097   414.316   0.927
0.098   414.375   0.927
0.099   414.314   0.927
0.100   414.335   0.927
0.101   414.379   0.929
0.102   414.330   0.926
0.103   414.391   0.926
0.104   414.354   0.925
0.105   414.418   0.924
0.106   414.412   0.926
0.107   414.398   0.925
0.108   414.484   0.926
0.109   414.457   0.923
0.110   414.536   0.923
0.111   414.517   0.924
0.112   414.553   0.922
0.113   414.595   0.923
0.114   414.547   0.922
0.115   414.625   0.923
0.116   414.588   0.922
0.117   414.631   0.921
0.118   414.641   0.924
0.119   414.622   0.922
0.120   414.680   0.922
0.121   414.599   0.921
0.122   414.644   0.922
0.123   414.604   0.923
0.124   414.584   0.921
0.125   414.613   0.922
0.126   414.540   0.920
0.127   414.588   0.920
0.128   414.490   0.919
0.129   414.477   0.918
0.130   414.452   0.919
0.131   414.341   0.918
0.132   414.326   0.921
0.133   414.172   0.921
0.134   414.122   0.922
0.135   413.973   0.925
0.136   413.819   0.925
0.137   413.753   0.926
0.138   413.551   0.925
0.139   413.472   0.927
0.140   413.294   0.929
0.141   413.187   0.928
0.142   413.092   0.930
0.143   412.914   0.931
0.144   412.877   0.933
0.145   412.734   0.933
0.146   412.690   0.934
0.147   412.611   0.936
0.148   412.527   0.936
0.149   412.518   0.937
0.150   412.410   0.938
0.151   412.419   0.938
0.152   412.359   0.937
0.153   412.328   0.935
0.154   412.354   0.935
0.155   412.308   0.933
0.156   412.364   0.934
0.157   412.313   0.934
0.158   412.355   0.933
0.159   412.392   0.934
0.160   412.387   0.932
0.161   412.480   0.933
0.162   412.468   0.930
0.163   412.563   0.930
0.164   412.570   0.930
0.165   412.590   0.929
0.166   412.678   0.929
0.167   412.642   0.928
0.168   412.700   0.928
0.169   412.643   0.927
0.170   412.642   0.926
0.171   412.644   0.927
0.172   412.556   0.926
0.173   412.577   0.927
0.174   412.485   0.927
0.175   412.486   0.927
0.176   412.446   0.928
0.177   412.388   0.927
0.178   412.420   0.928
0.179   412.354   0.927
0.180   412.406   0.928
0.181   412.377   0.930
0.182   412.385   0.931
0.183   412.448   0.932
0.184   412.463   0.931
0.185   412.574   0.933
0.186   412.601   0.932
0.187   412.717   0.931
0.188   412.840   0.932
0.189   412.932   0.930
0.190   413.134   0.928
0.191   413.259   0.924
0.192   413.488   0.922
0.193   413.636   0.921
0.194   413.810   0.919
0.195   414.050   0.917
0.196   414.184   0.914
0.197   414.411   0.914
0.198   414.535   0.910
0.199   415.034   0.907
0.200   415.197   0.912
0.201   415.279   0.911
0.202   415.441   0.912
0.203   415.477   0.913
0.204   415.586   0.912
0.205   415.608   0.916
0.206   415.598   0.915
0.207   415.640   0.918
0.208   415.568   0.917
0.209   415.595   0.918
0.210   415.516   0.920
0.211   415.490   0.920
0.212   415.479   0.923
0.213   415.384   0.921
0.214   415.400   0.922
0.215   415.320   0.921
0.216   415.326   0.922
0.217   415.292   0.924
0.218   415.245   0.923
0.219   415.280   0.924
0.220   415.223   0.921
0.221   415.263   0.920
0.222   415.240   0.920
0.223   415.261   0.919
