0.000   63.072   0.179
0.001   63.067   0.163
0.002   62.975   0.102
0.003   62.938   0.076
0.004   63.409   0.059
0.005   59.213   0.050
0.006   59.243   0.065
0.007   59.231   0.059
0.008   59.245   0.042
0.009   59.248   0.044
0.010   59.210   0.036
0.011   59.228   0.029
0.012   59.276   0.033
0.013   595.605   0.033
0.014   595.905   0.035
0.015   597.660   0.046
0.016   597.887   0.056
0.017   596.670   0.058
0.018   598.078   0.083
0.019   597.854   0.136
0.020   596.454   0.170
0.021   596.470   0.185
0.022   596.310   0.198
0.023   596.083   0.215
0.024   595.900   0.235
0.025   595.649   0.276
0.026   595.453   0.330
0.027   595.323   0.347
0.028   595.037   0.353
0.029   594.824   0.394
0.030   594.925   0.406
0.031   595.017   0.401
0.032   594.688   0.430
0.033   594.564   0.458
0.034   594.811   0.487
0.035   594.694   0.553
0.036   594.427   0.613
0.037   594.413   0.659
0.038   594.492   0.719
0.039   594.376   0.771
0.040   594.288   0.802
0.041   594.366   0.830
0.042   594.296   0.853
0.043   594.313   0.858
0.044   594.354   0.872
0.045   594.267   0.891
0.046   594.201   0.907
0.047   594.163   0.918
0.048   594.204   0.928
0.049   594.208   0.939
0.050   594.228   0.942
0.051   594.287   0.944
0.052   594.287   0.946
0.053   594.370   0.948
0.054   594.448   0.951
0.055   594.435   0.949
0.056   594.452   0.951
0.057   594.447   0.956
0.058   594.469   0.959
0.059   594.503   0.960
0.060   594.531   0.962
0.061   594.558   0.964
0.062   594.558   0.963
0.063   594.620   0.965
0.064   594.682   0.966
0.065   594.723   0.963
0.066   594.812   0.963
0.067   594.894   0.965
0.068   594.989   0.963
0.069   595.070   0.960
0.070   595.143   0.958
0.071   595.207   0.958
0.072   595.269   0.956
0.073   595.396   0.955
0.074   595.486   0.955
0.075   595.523   0.951
0.076   595.603   0.951
0.077   595.642   0.952
0.078   595.675   0.952
0.079   595.719   0.950
0.080   595.778   0.948
0.081   595.771   0.950
0.082   595.750   0.951
0.083   595.845   0.950
0.084   595.888   0.950
0.085   595.844   0.949
0.086   595.879   0.950
0.087   595.926   0.954
0.088   595.971   0.954
0.089   595.970   0.953
0.090   596.017   0.950
0.091   596.061   0.952
0.092   596.081   0.955
0.093   596.157   0.954
0.094   596.208   0.953
0.095   596.282   0.950
0.096   596.367   0.953
0.097   596.425   0.956
0.098   596.485   0.954
0.099   596.562   0.953
0.100   596.649   0.952
0.101   596.697   0.953
0.102   596.746   0.955
0.103   596.863   0.954
0.104   596.892   0.950
0.105   596.892   0.948
0.106   596.902   0.952
0.107   596.841   0.956
0.108   596.761   0.952
0.109   596.677   0.950
0.110   596.625   0.952
0.111   596.467   0.956
0.112   596.208   0.953
0.113   596.015   0.948
0.114   595.784   0.951
0.115   595.467   0.953
0.116   595.068   0.954
0.117   594.683   0.953
0.118   594.354   0.950
0.119   593.913   0.947
0.120   593.492   0.937
0.121   593.002   0.924
0.122   592.477   0.909
0.123   592.050   0.889
0.124   591.618   0.863
0.125   591.211   0.844
0.126   590.950   0.833
0.127   589.945   0.810
0.128   589.774   0.786
0.129   589.626   0.757
0.130   589.610   0.726
0.131   589.510   0.699
0.132   589.417   0.679
0.133   589.556   0.649
0.134   589.721   0.633
0.135   589.853   0.599
0.136   590.010   0.538
0.137   590.255   0.503
0.138   590.417   0.461
0.139   591.262   0.415
0.140   591.565   0.384
0.141   591.857   0.361
0.142   592.083   0.347
0.143   592.527   0.325
0.144   592.803   0.303
0.145   592.893   0.268
0.146   592.921   0.239
0.147   593.017   0.223
0.148   592.937   0.206
0.149   592.634   0.198
0.150   592.567   0.187
0.151   592.601   0.169
0.152   592.418   0.145
0.153   592.164   0.117
0.154   590.771   0.092
0.155   590.452   0.077
0.156   590.115   0.072
0.157   589.995   0.067
0.158   589.841   0.057
0.159   463.809   0.052
0.160   463.580   0.052
0.161   462.035   0.051
0.162   461.837   0.048
0.163   462.999   0.045
0.164   462.827   0.045
0.165   459.608   0.039
0.166   461.057   0.038
0.167   462.842   0.038
0.168   463.067   0.035
0.169   411.230   0.036
0.170   411.109   0.040
0.171   590.484   0.045
0.172   590.201   0.046
0.173   589.920   0.046
0.174   410.607   0.051
0.175   463.649   0.049
0.176   463.468   0.061
0.177   463.389   0.076
0.178   463.372   0.085
0.179   463.407   0.095
0.180   463.215   0.102
0.181   463.084   0.113
0.182   463.284   0.127
0.183   463.445   0.156
0.184   463.522   0.166
0.185   463.699   0.163
0.186   464.046   0.163
0.187   464.288   0.156
0.188   464.375   0.148
0.189   464.538   0.138
0.190   464.700   0.136
0.191   464.739   0.150
0.192   464.735   0.154
0.193   464.712   0.159
0.194   464.435   0.159
0.195   463.963   0.175
0.196   463.513   0.197
0.197   463.275   0.211
0.198   462.899   0.240
0.199   462.489   0.255
0.200   462.080   0.259
0.201   461.803   0.279
0.202   461.589   0.308
0.203   461.355   0.318
0.204   459.874   0.301
0.205   459.705   0.305
0.206   459.682   0.307
0.207   459.674   0.293
0.208   459.653   0.295
0.209   459.696   0.284
0.210   459.802   0.261
0.211   459.904   0.244
0.212   459.922   0.247
0.213   459.942   0.256
0.214   459.989   0.230
0.215   459.995   0.218
0.216   460.032   0.210
0.217   460.019   0.207
0.218   459.887   0.212
0.219   459.676   0.208
0.220   459.526   0.205
0.221   459.461   0.211
0.222   459.299   0.210
0.223   458.960   0.211
0.224   458.679   0.210
0.225   458.495   0.212
0.226   458.320   0.201
0.227   458.010   0.194
0.228   457.726   0.193
0.229   456.824   0.181
0.230   456.185   0.187
0.231   456.135   0.198
0.232   456.024   0.203
0.233   455.845   0.203
0.234   455.778   0.205
0.235   455.758   0.209
0.236   455.760   0.220
0.237   455.727   0.224
0.238   455.611   0.225
0.239   455.561   0.223
0.240   455.574   0.232
0.241   455.602   0.233
0.242   455.549   0.229
0.243   455.456   0.220
0.244   455.379   0.204
0.245   455.366   0.192
0.246   455.340   0.180
0.247   455.253   0.168
0.248   455.068   0.149
0.249   455.021   0.129
0.250   454.985   0.110
0.251   793.730   0.100
0.252   793.629   0.109
0.253   793.599   0.107
0.254   793.686   0.105
0.255   793.732   0.113
0.256   793.637   0.128
0.257   793.246   0.142
0.258   793.005   0.136
0.259   791.728   0.131
0.260   793.010   0.147
0.261   792.811   0.165
0.262   792.528   0.169
0.263   791.145   0.171
0.264   791.177   0.171
0.265   792.514   0.173
0.266   792.558   0.190
0.267   792.323   0.205
0.268   791.029   0.211
0.269   791.221   0.197
0.270   791.346   0.194
0.271   792.637   0.211
0.272   792.403   0.218
0.273   791.210   0.201
0.274   791.397   0.185
0.275   791.664   0.171
0.276   793.036   0.179
0.277   792.759   0.178
0.278   791.469   0.158
0.279   791.736   0.141
0.280   793.391   0.127
0.281   793.311   0.139
0.282   792.904   0.142
0.283   791.580   0.118
0.284   791.822   0.107
0.285   597.503   0.107
0.286   597.556   0.131
0.287   597.587   0.141
0.288   598.658   0.123
0.289   598.776   0.126
0.290   597.687   0.129
0.291   597.660   0.143
0.292   597.634   0.150
0.293   598.617   0.129
0.294   598.888   0.121
0.295   597.910   0.118
0.296   597.795   0.133
0.297   597.780   0.127
0.298   598.786   0.121
0.299   599.127   0.106
0.300   598.174   0.096
