0.000   200.278   0.089
0.001   200.183   0.093
0.002   200.119   0.097
0.003   200.119   0.100
0.004   200.064   0.101
0.005   199.947   0.096
0.006   199.852   0.089
0.007   196.992   0.087
0.008   196.859   0.088
0.009   196.781   0.090
0.010   196.683   0.090
0.011   196.520   0.089
0.012   196.391   0.092
0.013   196.328   0.094
0.014   196.245   0.093
0.015   196.095   0.089
0.016   190.201   0.089
0.017   190.198   0.093
0.018   190.202   0.096
0.019   190.186   0.101
0.020   190.119   0.104
0.021   190.035   0.106
0.022   190.009   0.108
0.023   190.006   0.108
0.024   189.974   0.107
0.025   189.955   0.107
0.026   189.016   0.105
0.027   189.011   0.104
0.028   189.963   0.102
0.029   189.999   0.100
0.030   189.056   0.094
0.031   189.039   0.088
0.032   190.016   0.076
0.033   48.815   0.079
0.034   48.828   0.080
0.035   48.840   0.077
0.036   49.006   0.077
0.037   49.020   0.081
0.038   49.043   0.084
0.039   49.071   0.089
0.040   49.094   0.095
0.041   49.104   0.098
0.042   49.111   0.101
0.043   49.123   0.105
0.044   49.135   0.108
0.045   49.143   0.110
0.046   49.147   0.110
0.047   49.150   0.112
0.048   49.149   0.116
0.049   49.331   0.117
0.050   49.336   0.119
0.051   49.341   0.118
0.052   49.138   0.118
0.053   49.127   0.119
0.054   49.115   0.119
0.055   49.104   0.116
0.056   49.094   0.113
0.057   49.083   0.119
0.058   49.068   0.127
0.059   48.825   0.135
0.060   48.822   0.142
0.061   48.610   0.152
0.062   48.807   0.165
0.063   48.796   0.179
0.064   48.572   0.190
0.065   48.560   0.202
0.066   48.758   0.219
0.067   48.759   0.234
0.068   48.756   0.253
0.069   48.748   0.272
0.070   48.741   0.283
0.071   48.736   0.288
0.072   48.728   0.297
0.073   48.717   0.301
0.074   48.703   0.299
0.075   48.694   0.304
0.076   48.694   0.314
0.077   48.695   0.307
0.078   48.702   0.306
0.079   48.700   0.322
0.080   48.695   0.334
0.081   48.695   0.334
0.082   48.702   0.331
0.083   48.700   0.341
0.084   48.696   0.354
0.085   48.697   0.366
0.086   48.709   0.377
0.087   48.725   0.381
0.088   48.740   0.379
0.089   48.745   0.389
0.090   48.747   0.410
0.091   48.763   0.424
0.092   48.917   0.442
0.093   48.928   0.452
0.094   48.934   0.451
0.095   48.943   0.462
0.096   48.956   0.478
0.097   48.973   0.491
0.098   48.987   0.486
0.099   48.989   0.492
0.100   48.984   0.506
0.101   48.984   0.521
0.102   48.989   0.533
0.103   48.993   0.535
0.104   48.988   0.535
0.105   48.985   0.540
0.106   48.983   0.541
0.107   48.981   0.547
0.108   48.981   0.554
0.109   48.979   0.548
0.110   48.975   0.547
0.111   48.966   0.566
0.112   48.965   0.581
0.113   48.972   0.584
0.114   48.972   0.580
0.115   48.958   0.586
0.116   48.952   0.590
0.117   48.959   0.599
0.118   48.969   0.612
0.119   48.966   0.609
0.120   48.956   0.612
0.121   48.954   0.623
0.122   48.962   0.635
0.123   48.972   0.642
0.124   48.975   0.648
0.125   48.976   0.644
0.126   48.983   0.644
0.127   48.994   0.645
0.128   49.004   0.649
0.129   49.016   0.626
0.130   49.021   0.607
0.131   49.022   0.603
0.132   49.037   0.607
0.133   49.052   0.590
0.134   49.056   0.569
0.135   49.053   0.562
0.136   49.040   0.564
0.137   49.029   0.558
0.138   49.028   0.545
0.139   49.026   0.542
0.140   49.003   0.542
0.141   48.830   0.535
0.142   48.817   0.530
0.143   48.803   0.536
0.144   48.772   0.533
0.145   48.739   0.512
0.146   48.715   0.494
0.147   48.696   0.502
0.148   48.674   0.493
0.149   48.656   0.457
0.150   48.635   0.433
0.151   48.611   0.422
0.152   48.594   0.408
0.153   48.587   0.389
0.154   48.573   0.372
0.155   48.442   0.352
0.156   48.422   0.334
0.157   48.408   0.334
0.158   48.397   0.337
0.159   48.385   0.333
0.160   48.370   0.329
0.161   48.348   0.343
0.162   48.332   0.359
0.163   48.325   0.361
0.164   48.316   0.356
0.165   48.299   0.357
0.166   48.280   0.355
0.167   48.274   0.355
0.168   48.276   0.372
0.169   48.272   0.372
0.170   48.264   0.347
0.171   48.258   0.339
0.172   48.256   0.349
