1.0,1.0,0.10530874891721322,0.1210009953078345,50,0
0.048983364140480594,0.1677003816793893,0.11672441529513675,0.20609579100145137,50,10
0.011659320346935873,0.07681297709923664,0.12102462566514045,0.12804878048780488,50,20
0.002950376795108773,0.026240458015267174,0.12640762281895804,0.04819277108433735,50,30
0.0005687473339968719,0.00715648854961832,0.12875881697809677,0.0,50,40
0.0,0.0028625954198473282,0.12931567875262961,0.0,50,50
0.0,0.0,0.12968691993565154,0.0,50,60
0.0,0.0,0.12968691993565154,0.0,50,70
0.0,0.0,0.12968691993565154,0.0,50,80
0.0,0.0,0.12968691993565154,0.0,50,90
