1.0,0.9988465974625144,0.5340303296930801,0.5590657851956216,50,0
0.9169827679635851,0.7058823529411765,0.5275606852647379,0.5872828270889966,50,10
0.8218814349192587,0.6251441753171857,0.5008022359091144,0.6165359003098833,50,20
0.7430367400021676,0.5940023068050749,0.4876041612752963,0.6613914819136523,50,30
0.6886311910696868,0.5905420991926182,0.4773044873453755,0.6977494491658798,50,40
0.6425707163758535,0.5767012687427913,0.4670565705708814,0.7300556586270872,50,50
0.5947220114880243,0.5547866205305652,0.4573262253506547,0.7699316628701595,50,60
0.5309959900292619,0.5063437139561707,0.4376585062884944,0.8192672721706297,50,70
0.43724937682887177,0.4117647058823529,0.3918016665804047,0.8749535258396332,50,80
0.2196813698927062,0.15570934256055363,0.2361161430567776,0.9447459299457326,50,90
