1.0,0.9993722536095417,0.3227440583278099,0.3490194070356905,50,0
0.7487838599006605,0.3239171374764595,0.34849919515197425,0.4297339807153115,50,10
0.6771980132111219,0.18581293157564344,0.34201306694441813,0.4481663516068053,50,20
0.6155461109119771,0.13057124921531701,0.33685257077928227,0.47666583478911906,50,30
0.5641865942956629,0.09478970495919649,0.3335384906732317,0.5085314939190416,50,40
0.5155921962210046,0.06779661016949153,0.32719439447022064,0.5388817161585063,50,50
0.4658712683701162,0.052102950408035156,0.3181990341823691,0.5727632446691581,50,60
0.41092733882943316,0.035781544256120526,0.3006817536218161,0.6,50,70
0.331455783706283,0.004394224733207784,0.2700028406400909,0.6360265719141047,50,80
0.16273234676634749,0.0,0.17787141369188525,0.6809314033983638,50,90
