time,ref_freq,est_freq,confidence
0.114,0.0,0.0,0.0
0.115,0.0,0.0,0.0
0.116,0.0,0.0,0.0
0.117,0.0,0.0,0.0
0.118,0.0,0.0,0.001
0.119,0.0,0.0,0.002
0.12,0.0,0.0,0.002
0.121,0.0,0.0,0.001
0.122,0.0,0.0,0.001
0.123,0.0,0.0,0.0
0.124,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.126,0.0,0.0,0.0
0.127,0.0,0.0,0.0
0.128,0.0,0.0,0.0
0.129,0.0,0.0,0.0
0.13,0.0,0.0,0.0
0.131,0.0,0.0,0.001
0.132,0.0,0.0,0.001
0.133,0.0,0.0,0.001
0.134,0.0,0.0,0.003
0.135,0.0,0.0,0.003
0.136,0.0,0.0,0.004
0.137,0.0,0.0,0.005
0.138,0.0,0.0,0.005
0.139,0.0,0.0,0.005
0.14,0.0,0.0,0.005
0.141,0.0,0.0,0.004
0.142,0.0,0.0,0.003
0.143,0.0,0.0,0.003
0.144,0.0,0.0,0.002
0.145,0.0,0.0,0.002
0.146,0.0,0.0,0.002
0.147,0.0,0.0,0.003
0.148,0.0,0.0,0.004
0.149,0.0,0.0,0.007
0.15,0.0,0.0,0.008
0.151,0.0,0.0,0.01
0.152,0.0,0.0,0.014
0.153,0.0,0.0,0.016
0.154,0.0,0.0,0.019
0.155,0.0,0.0,0.016
0.156,0.0,0.0,0.013
0.157,0.0,0.0,0.011
0.158,0.0,0.0,0.01
0.159,0.0,0.0,0.014
0.16,0.0,0.0,0.024
0.161,0.0,0.0,0.028
0.162,0.0,0.0,0.023
0.163,0.0,0.0,0.02
0.164,0.0,0.0,0.02
0.165,0.0,0.0,0.015
0.166,0.0,0.0,0.014
0.167,0.0,0.0,0.014
0.168,0.0,0.0,0.012
0.169,0.0,0.0,0.009
0.17,0.0,0.0,0.008
0.171,0.0,0.0,0.006
0.172,0.0,0.0,0.004
0.173,0.0,0.0,0.003
0.174,0.0,0.0,0.003
0.175,0.0,0.0,0.004
0.176,0.0,0.0,0.007
0.177,0.0,0.0,0.012
0.178,0.0,0.0,0.014
0.179,0.0,0.0,0.014
0.18,0.0,0.0,0.018
0.181,0.0,0.0,0.022
0.182,0.0,0.0,0.021
0.183,0.0,0.0,0.023
0.184,0.0,0.0,0.03
0.185,0.0,0.0,0.04
0.186,0.0,0.0,0.039
0.187,0.0,0.0,0.031
0.188,0.0,0.0,0.03
0.189,0.0,0.0,0.028
0.19,0.0,0.0,0.021
0.191,0.0,0.0,0.019
0.192,0.0,0.0,0.025
0.193,0.0,0.0,0.033
0.194,0.0,0.0,0.03
0.195,0.0,0.0,0.025
0.196,0.0,0.0,0.023
0.197,0.0,0.0,0.023
0.198,0.0,0.0,0.022
0.199,0.0,0.0,0.023
0.2,0.0,0.0,0.027
0.201,0.0,0.0,0.033
0.202,0.0,0.0,0.034
0.203,0.0,0.0,0.03
0.204,0.0,0.0,0.028
0.205,0.0,0.0,0.027
0.206,0.0,0.0,0.027
0.207,0.0,0.0,0.03
0.208,0.0,0.0,0.042
0.209,0.0,0.0,0.054
0.21,0.0,0.0,0.062
0.211,0.0,0.0,0.072
0.212,0.0,0.0,0.066
0.213,0.0,0.0,0.049
0.214,0.0,0.0,0.043
0.215,0.0,0.0,0.045
0.216,0.0,0.0,0.048
0.217,0.0,0.0,0.049
0.218,0.0,0.0,0.055
0.219,0.0,0.0,0.061
0.22,0.0,0.0,0.058
0.221,0.0,0.0,0.049
0.222,0.0,0.0,0.043
0.223,0.0,0.0,0.038
0.224,0.0,0.0,0.036
0.225,0.0,0.0,0.037
0.226,0.0,0.0,0.046
0.227,0.0,0.0,0.052
0.228,0.0,0.0,0.047
0.229,0.0,0.0,0.036
0.23,0.0,0.0,0.027
0.231,0.0,0.0,0.024
0.232,0.0,0.0,0.024
0.233,0.0,0.0,0.026
0.234,0.0,0.0,0.031
0.235,0.0,0.0,0.034
0.236,0.0,0.0,0.039
0.237,0.0,0.0,0.038
0.238,0.0,0.0,0.038
0.239,0.0,0.0,0.039
0.24,0.0,0.0,0.036
0.241,0.0,0.0,0.032
0.242,0.0,0.0,0.039
0.243,0.0,0.0,0.05
0.244,588.5095420926493,0.0,0.097
0.245,588.5095420926493,0.0,0.164
0.246,588.5095420926493,0.0,0.214
0.247,588.5095420926493,0.0,0.237
0.248,588.5095420926493,0.0,0.278
0.249,588.5095420926493,0.0,0.346
0.25,588.5095420926493,0.0,0.407
0.251,588.5095420926493,0.0,0.452
0.252,588.5095420926493,0.0,0.483
0.253,588.5095420926493,0.0,0.497
0.254,588.5095420926493,0.0,0.509
0.255,588.5095420926493,0.0,0.511
0.256,588.5095420926493,0.0,0.453
0.257,588.5095420926493,0.0,0.366
0.258,588.5095420926493,0.0,0.303
0.259,588.5095420926493,0.0,0.264
0.26,588.5095420926493,0.0,0.217
0.261,588.5095420926493,0.0,0.295
0.262,588.5095420926493,0.0,0.339
0.263,588.5095420926493,0.0,0.371
0.264,588.5095420926493,0.0,0.449
0.265,588.5095420926493,0.0,0.536
0.266,588.5095420926493,0.0,0.565
0.267,588.5095420926493,0.0,0.596
0.268,588.5095420926493,0.0,0.65
0.269,588.5095420926493,0.0,0.694
0.27,588.5095420926493,598.763,0.734
0.271,588.5095420926493,599.061,0.754
0.272,588.5095420926493,599.318,0.768
0.273,588.5095420926493,599.51,0.792
0.274,588.5095420926493,599.518,0.822
0.275,588.5095420926493,599.478,0.848
0.276,588.5095420926493,599.507,0.867
0.277,588.5095420926493,599.485,0.877
0.278,588.5095420926493,599.46,0.888
0.279,588.5095420926493,599.404,0.9
0.28,588.5095420926493,599.445,0.907
0.281,588.5095420926493,599.496,0.91
0.282,588.5095420926493,599.461,0.911
0.283,588.5095420926493,599.463,0.915
0.284,588.5095420926493,599.479,0.922
0.285,588.5095420926493,599.565,0.924
0.286,588.5095420926493,599.638,0.924
0.287,588.5095420926493,599.714,0.926
0.288,588.5095420926493,599.837,0.927
0.289,588.5095420926493,599.955,0.929
0.29,588.5095420926493,600.095,0.927
0.291,588.5095420926493,600.263,0.924
0.292,588.5095420926493,600.428,0.924
0.293,588.5095420926493,600.604,0.923
0.294,588.5095420926493,600.773,0.923
0.295,588.5095420926493,600.951,0.922
0.296,588.5095420926493,601.165,0.92
0.297,588.5095420926493,601.325,0.917
0.298,588.5095420926493,601.465,0.913
0.299,588.5095420926493,601.585,0.912
0.3,588.5095420926493,601.71,0.91
0.301,588.5095420926493,601.84,0.91
0.302,588.5095420926493,601.898,0.91
0.303,588.5095420926493,602.534,0.906
0.304,588.5095420926493,601.962,0.906
0.305,588.5095420926493,601.95,0.905
0.306,588.5095420926493,601.934,0.907
0.307,588.5095420926493,601.874,0.909
0.308,588.5095420926493,601.8,0.909
0.309,588.5095420926493,601.699,0.912
0.31,588.5095420926493,601.604,0.912
0.311,588.5095420926493,601.499,0.917
0.312,588.5095420926493,601.34,0.919
0.313,588.5095420926493,601.188,0.917
0.314,588.5095420926493,601.021,0.92
0.315,588.5095420926493,600.862,0.921
0.316,588.5095420926493,600.691,0.922
0.317,588.5095420926493,600.495,0.922
0.318,588.5095420926493,600.306,0.921
0.319,588.5095420926493,600.099,0.923
0.32,588.5095420926493,599.907,0.922
0.321,588.5095420926493,599.702,0.923
0.322,588.5095420926493,599.471,0.922
0.323,588.5095420926493,599.271,0.919
0.324,588.5095420926493,599.022,0.92
0.325,588.5095420926493,598.026,0.922
0.326,588.5095420926493,597.797,0.926
0.327,588.5095420926493,597.587,0.927
0.328,588.5095420926493,597.377,0.931
0.329,588.5095420926493,597.091,0.936
0.33,588.5095420926493,596.843,0.938
0.331,588.5095420926493,596.58,0.939
0.332,588.5095420926493,596.31,0.939
0.333,588.5095420926493,596.04,0.944
0.334,588.5095420926493,595.702,0.948
0.335,588.5095420926493,595.401,0.949
0.336,588.5095420926493,595.102,0.95
0.337,588.5095420926493,594.773,0.95
0.338,588.5095420926493,594.451,0.952
0.339,588.5095420926493,594.085,0.953
0.34,588.5095420926493,593.749,0.953
0.341,588.5095420926493,593.45,0.953
0.342,588.5095420926493,593.16,0.951
0.343,588.5095420926493,592.865,0.949
0.344,588.5095420926493,592.553,0.945
0.345,588.5095420926493,592.283,0.94
0.346,588.5095420926493,591.171,0.94
0.347,588.5095420926493,590.845,0.942
0.348,588.5095420926493,590.54,0.941
0.349,588.5095420926493,590.3,0.942
0.35,588.5095420926493,590.028,0.942
0.351,588.5095420926493,589.714,0.94
0.352,588.5095420926493,589.41,0.939
0.353,588.5095420926493,589.127,0.936
0.354,588.5095420926493,588.847,0.932
0.355,588.5095420926493,588.543,0.926
0.356,588.5095420926493,588.271,0.923
0.357,588.5095420926493,587.98,0.919
0.358,588.5095420926493,586.753,0.913
0.359,588.5095420926493,586.409,0.917
0.36,588.5095420926493,586.051,0.913
0.361,588.5095420926493,585.689,0.911
0.362,588.5095420926493,585.278,0.907
0.363,588.5095420926493,584.846,0.897
0.364,588.5095420926493,584.43,0.887
0.365,588.5095420926493,584.019,0.873
0.366,588.5095420926493,583.639,0.863
0.367,588.5095420926493,583.28,0.85
0.368,588.5095420926493,583.015,0.836
0.369,588.5095420926493,582.823,0.826
0.37,588.5095420926493,582.688,0.812
0.371,588.5095420926493,582.654,0.805
0.372,588.5095420926493,582.687,0.795
0.373,588.5095420926493,582.802,0.79
0.374,588.5095420926493,582.977,0.793
0.375,588.5095420926493,583.279,0.799
0.376,588.5095420926493,583.68,0.81
0.377,588.5095420926493,584.064,0.813
0.378,588.5095420926493,584.478,0.818
0.379,588.5095420926493,584.948,0.821
0.38,588.5095420926493,585.555,0.818
0.381,588.5095420926493,586.16,0.819
0.382,588.5095420926493,588.108,0.825
0.383,588.5095420926493,588.677,0.838
0.384,588.5095420926493,589.305,0.85
0.385,588.5095420926493,590.005,0.857
0.386,588.5095420926493,591.967,0.863
0.387,588.5095420926493,592.516,0.874
0.388,588.5095420926493,593.127,0.881
0.389,588.5095420926493,593.731,0.886
0.39,588.5095420926493,594.364,0.889
0.391,588.5095420926493,594.915,0.892
0.392,588.5095420926493,595.441,0.885
0.393,588.5095420926493,595.98,0.879
0.394,588.5095420926493,596.378,0.881
0.395,588.5095420926493,596.744,0.883
0.396,588.5095420926493,597.027,0.879
0.397,588.5095420926493,597.253,0.871
0.398,588.5095420926493,597.412,0.872
0.399,588.5095420926493,597.431,0.879
0.4,588.5095420926493,597.425,0.885
0.401,588.5095420926493,597.344,0.889
0.402,588.5095420926493,597.225,0.89
0.403,588.5095420926493,597.068,0.899
0.404,588.5095420926493,596.803,0.91
0.405,588.5095420926493,596.524,0.92
0.406,588.5095420926493,596.201,0.929
0.407,588.5095420926493,595.848,0.934
0.408,588.5095420926493,595.518,0.941
0.409,588.5095420926493,595.127,0.95
0.41,588.5095420926493,594.757,0.956
0.411,588.5095420926493,594.373,0.958
0.412,588.5095420926493,593.992,0.959
0.413,588.5095420926493,593.673,0.961
0.414,588.5095420926493,593.315,0.961
0.415,588.5095420926493,593.0,0.959
0.416,588.5095420926493,592.711,0.956
0.417,588.5095420926493,592.471,0.954
0.418,588.5095420926493,592.285,0.952
0.419,588.5095420926493,592.065,0.947
0.42,588.5095420926493,591.886,0.941
0.421,588.5095420926493,591.751,0.934
0.422,588.5095420926493,590.549,0.932
0.423,588.5095420926493,590.444,0.929
0.424,588.5095420926493,590.369,0.927
0.425,588.5095420926493,590.325,0.925
0.426,588.5095420926493,590.255,0.921
0.427,588.5095420926493,590.221,0.917
0.428,588.5095420926493,590.213,0.91
0.429,588.5095420926493,590.22,0.902
0.43,588.5095420926493,590.229,0.895
0.431,588.5095420926493,590.249,0.885
0.432,588.5095420926493,590.32,0.871
0.433,588.5095420926493,590.408,0.857
0.434,588.5095420926493,590.477,0.838
0.435,588.5095420926493,590.532,0.81
0.436,588.5095420926493,590.587,0.774
0.437,588.5095420926493,590.655,0.738
0.438,588.5095420926493,590.697,0.706
0.439,588.5095420926493,0.0,0.67
0.44,588.5095420926493,0.0,0.632
0.441,588.5095420926493,0.0,0.602
0.442,588.5095420926493,0.0,0.573
0.443,588.5095420926493,0.0,0.545
0.444,588.5095420926493,0.0,0.525
0.445,588.5095420926493,0.0,0.517
0.446,588.5095420926493,0.0,0.519
0.447,588.5095420926493,0.0,0.529
0.448,588.5095420926493,0.0,0.552
0.449,588.5095420926493,0.0,0.571
0.45,588.5095420926493,0.0,0.599
0.451,588.5095420926493,0.0,0.634
0.452,588.5095420926493,0.0,0.659
0.453,588.5095420926493,0.0,0.692
0.454,588.5095420926493,593.669,0.716
0.455,588.5095420926493,593.872,0.739
0.456,588.5095420926493,594.053,0.769
0.457,588.5095420926493,594.166,0.784
0.458,588.5095420926493,594.285,0.8
0.459,588.5095420926493,594.364,0.812
0.46,588.5095420926493,594.526,0.83
0.461,588.5095420926493,594.651,0.849
0.462,588.5095420926493,594.718,0.859
0.463,588.5095420926493,594.851,0.865
0.464,588.5095420926493,594.938,0.876
0.465,588.5095420926493,595.039,0.89
0.466,588.5095420926493,595.132,0.897
0.467,588.5095420926493,595.197,0.898
0.468,588.5095420926493,595.305,0.903
0.469,588.5095420926493,595.336,0.914
0.47,588.5095420926493,595.365,0.922
0.471,588.5095420926493,595.382,0.925
0.472,588.5095420926493,595.419,0.924
0.473,588.5095420926493,595.528,0.929
0.474,588.5095420926493,595.545,0.936
0.475,588.5095420926493,595.574,0.939
0.476,588.5095420926493,595.628,0.939
0.477,588.5095420926493,595.685,0.939
0.478,588.5095420926493,595.728,0.944
0.479,588.5095420926493,595.71,0.947
0.48,588.5095420926493,595.741,0.948
0.481,588.5095420926493,595.77,0.948
0.482,588.5095420926493,595.748,0.949
0.483,588.5095420926493,595.724,0.952
0.484,588.5095420926493,595.672,0.954
0.485,588.5095420926493,595.624,0.953
0.486,588.5095420926493,595.559,0.952
0.487,588.5095420926493,595.454,0.952
0.488,588.5095420926493,595.337,0.954
0.489,588.5095420926493,595.18,0.954
0.49,588.5095420926493,595.017,0.952
0.491,588.5095420926493,594.819,0.951
0.492,588.5095420926493,594.568,0.951
0.493,588.5095420926493,594.295,0.95
0.494,588.5095420926493,593.975,0.948
0.495,588.5095420926493,593.623,0.946
0.496,588.5095420926493,593.242,0.941
0.497,588.5095420926493,592.776,0.933
0.498,588.5095420926493,592.278,0.921
0.499,588.5095420926493,591.773,0.903
0.5,588.5095420926493,590.436,0.895
0.501,588.5095420926493,589.712,0.89
0.502,588.5095420926493,588.963,0.879
0.503,588.5095420926493,588.208,0.859
0.504,588.5095420926493,586.605,0.853
0.505,588.5095420926493,585.529,0.847
0.506,588.5095420926493,584.402,0.831
0.507,588.5095420926493,583.189,0.795
0.508,588.5095420926493,581.909,0.733
0.509,588.5095420926493,0.0,0.697
0.51,588.5095420926493,0.0,0.675
0.511,555.4833481175863,574.827,0.704
0.512,555.4833481175863,573.486,0.734
0.513,555.4833481175863,572.259,0.754
0.514,555.4833481175863,571.188,0.76
0.515,555.4833481175863,570.355,0.758
0.516,555.4833481175863,568.564,0.763
0.517,555.4833481175863,567.855,0.765
0.518,555.4833481175863,567.284,0.763
0.519,555.4833481175863,566.833,0.764
0.52,555.4833481175863,566.481,0.764
0.521,555.4833481175863,566.247,0.761
0.522,555.4833481175863,566.11,0.764
0.523,555.4833481175863,566.051,0.774
0.524,555.4833481175863,566.074,0.782
0.525,555.4833481175863,566.141,0.786
0.526,555.4833481175863,566.236,0.797
0.527,555.4833481175863,566.371,0.807
0.528,555.4833481175863,566.577,0.812
0.529,555.4833481175863,566.794,0.82
0.53,555.4833481175863,566.998,0.83
0.531,555.4833481175863,567.251,0.837
0.532,555.4833481175863,567.526,0.841
0.533,555.4833481175863,567.772,0.848
0.534,555.4833481175863,567.983,0.849
0.535,555.4833481175863,568.223,0.843
0.536,555.4833481175863,568.474,0.841
0.537,555.4833481175863,569.557,0.842
0.538,555.4833481175863,569.721,0.841
0.539,555.4833481175863,569.906,0.846
0.54,555.4833481175863,570.09,0.851
0.541,555.4833481175863,570.247,0.851
0.542,555.4833481175863,570.378,0.849
0.543,555.4833481175863,570.503,0.853
0.544,555.4833481175863,570.632,0.857
0.545,555.4833481175863,570.742,0.855
0.546,555.4833481175863,570.812,0.854
0.547,555.4833481175863,570.878,0.858
0.548,555.4833481175863,570.931,0.858
0.549,555.4833481175863,570.943,0.856
0.55,555.4833481175863,570.929,0.857
0.551,555.4833481175863,570.91,0.859
0.552,555.4833481175863,570.846,0.858
0.553,555.4833481175863,570.708,0.858
0.554,555.4833481175863,570.547,0.858
0.555,555.4833481175863,570.39,0.853
0.556,555.4833481175863,570.149,0.848
0.557,555.4833481175863,569.836,0.841
0.558,555.4833481175863,569.496,0.83
0.559,555.4833481175863,568.533,0.823
0.56,555.4833481175863,568.058,0.815
0.561,555.4833481175863,567.503,0.808
0.562,555.4833481175863,566.944,0.795
0.563,555.4833481175863,566.36,0.781
0.564,555.4833481175863,565.768,0.768
0.565,555.4833481175863,564.804,0.772
0.566,555.4833481175863,564.253,0.776
0.567,555.4833481175863,563.768,0.778
0.568,555.4833481175863,563.363,0.779
0.569,555.4833481175863,563.061,0.777
0.57,555.4833481175863,562.569,0.781
0.571,555.4833481175863,562.399,0.787
0.572,555.4833481175863,562.342,0.792
0.573,555.4833481175863,562.37,0.796
0.574,555.4833481175863,562.484,0.796
0.575,555.4833481175863,562.697,0.792
0.576,555.4833481175863,563.258,0.794
0.577,555.4833481175863,563.645,0.805
0.578,555.4833481175863,564.068,0.817
0.579,555.4833481175863,564.554,0.825
0.58,555.4833481175863,565.064,0.833
0.581,555.4833481175863,565.583,0.84
0.582,555.4833481175863,566.425,0.85
0.583,555.4833481175863,566.967,0.864
0.584,555.4833481175863,567.521,0.872
0.585,555.4833481175863,568.05,0.878
0.586,555.4833481175863,568.566,0.882
0.587,555.4833481175863,569.515,0.886
0.588,555.4833481175863,569.968,0.898
0.589,555.4833481175863,570.388,0.907
0.59,555.4833481175863,570.776,0.912
0.591,555.4833481175863,571.139,0.915
0.592,555.4833481175863,571.464,0.916
0.593,555.4833481175863,571.74,0.911
0.594,555.4833481175863,572.007,0.903
0.595,555.4833481175863,572.259,0.895
0.596,555.4833481175863,572.48,0.886
0.597,555.4833481175863,572.658,0.871
0.598,555.4833481175863,572.802,0.849
0.599,555.4833481175863,572.925,0.827
0.6,555.4833481175863,573.004,0.801
0.601,555.4833481175863,573.014,0.762
0.602,555.4833481175863,572.974,0.714
0.603,555.4833481175863,0.0,0.663
0.604,555.4833481175863,0.0,0.604
0.605,555.4833481175863,0.0,0.528
0.606,555.4833481175863,0.0,0.444
0.607,555.4833481175863,0.0,0.368
0.608,555.4833481175863,0.0,0.323
0.609,555.4833481175863,0.0,0.301
0.61,555.4833481175863,0.0,0.291
0.611,555.4833481175863,0.0,0.271
0.612,555.4833481175863,0.0,0.239
0.613,555.4833481175863,0.0,0.234
0.614,555.4833481175863,0.0,0.254
0.615,555.4833481175863,0.0,0.292
0.616,555.4833481175863,0.0,0.341
0.617,555.4833481175863,0.0,0.396
0.618,555.4833481175863,0.0,0.473
0.619,555.4833481175863,0.0,0.554
0.62,555.4833481175863,0.0,0.61
0.621,555.4833481175863,0.0,0.644
0.622,555.4833481175863,0.0,0.673
0.623,555.4833481175863,0.0,0.7
0.624,555.4833481175863,591.107,0.712
0.625,555.4833481175863,591.047,0.712
0.626,555.4833481175863,590.902,0.707
0.627,555.4833481175863,589.227,0.713
0.628,555.4833481175863,588.758,0.707
0.629,555.4833481175863,0.0,0.69
0.63,555.4833481175863,0.0,0.66
0.631,555.4833481175863,0.0,0.622
0.632,555.4833481175863,0.0,0.594
0.633,555.4833481175863,0.0,0.567
0.634,555.4833481175863,0.0,0.572
0.635,555.4833481175863,0.0,0.626
0.636,555.4833481175863,0.0,0.652
0.637,555.4833481175863,0.0,0.661
0.638,555.4833481175863,0.0,0.675
0.639,555.4833481175863,0.0,0.664
0.64,555.4833481175863,0.0,0.678
0.641,555.4833481175863,560.081,0.731
0.642,555.4833481175863,559.16,0.773
0.643,555.4833481175863,558.239,0.802
0.644,555.4833481175863,557.405,0.82
0.645,555.4833481175863,556.717,0.833
0.646,555.4833481175863,556.129,0.837
0.647,555.4833481175863,554.891,0.843
0.648,555.4833481175863,554.588,0.849
0.649,555.4833481175863,554.379,0.855
0.65,555.4833481175863,554.222,0.86
0.651,555.4833481175863,554.145,0.863
0.652,555.4833481175863,554.166,0.865
0.653,555.4833481175863,554.246,0.867
0.654,555.4833481175863,554.361,0.869
0.655,555.4833481175863,554.502,0.869
0.656,555.4833481175863,555.253,0.873
0.657,555.4833481175863,555.452,0.879
0.658,555.4833481175863,555.633,0.885
0.659,555.4833481175863,555.777,0.888
0.66,555.4833481175863,555.879,0.889
0.661,555.4833481175863,555.988,0.89
0.662,555.4833481175863,556.095,0.892
0.663,555.4833481175863,556.175,0.891
0.664,555.4833481175863,556.232,0.889
0.665,555.4833481175863,556.276,0.891
0.666,555.4833481175863,556.298,0.893
0.667,555.4833481175863,556.321,0.89
0.668,555.4833481175863,556.4,0.888
0.669,555.4833481175863,556.474,0.889
0.67,555.4833481175863,556.474,0.886
0.671,555.4833481175863,556.542,0.876
0.672,555.4833481175863,556.763,0.871
0.673,555.4833481175863,556.98,0.869
0.674,555.4833481175863,557.112,0.862
0.675,555.4833481175863,557.318,0.845
0.676,555.4833481175863,557.65,0.832
0.677,555.4833481175863,557.938,0.824
0.678,555.4833481175863,558.163,0.807
0.679,555.4833481175863,558.438,0.776
0.68,555.4833481175863,558.741,0.748
0.681,555.4833481175863,558.995,0.722
0.682,555.4833481175863,0.0,0.696
0.683,555.4833481175863,0.0,0.662
0.684,555.4833481175863,0.0,0.636
0.685,555.4833481175863,0.0,0.629
0.686,555.4833481175863,0.0,0.604
0.687,555.4833481175863,0.0,0.546
0.688,555.4833481175863,0.0,0.516
0.689,555.4833481175863,0.0,0.524
0.69,555.4833481175863,0.0,0.508
0.691,555.4833481175863,0.0,0.466
0.692,555.4833481175863,0.0,0.461
0.693,555.4833481175863,0.0,0.49
0.694,555.4833481175863,0.0,0.489
0.695,555.4833481175863,0.0,0.496
0.696,555.4833481175863,0.0,0.501
0.697,555.4833481175863,0.0,0.497
0.698,555.4833481175863,0.0,0.497
0.699,989.7537506901676,0.0,0.522
0.7,989.7537506901676,0.0,0.547
0.701,989.7537506901676,0.0,0.586
0.702,989.7537506901676,0.0,0.598
0.703,989.7537506901676,0.0,0.614
0.704,989.7537506901676,0.0,0.637
0.705,989.7537506901676,0.0,0.645
0.706,989.7537506901676,0.0,0.635
0.707,989.7537506901676,0.0,0.666
0.708,989.7537506901676,0.0,0.697
0.709,989.7537506901676,565.455,0.723
0.71,989.7537506901676,566.741,0.748
0.711,989.7537506901676,567.015,0.782
0.712,989.7537506901676,567.186,0.808
0.713,989.7537506901676,567.163,0.822
0.714,989.7537506901676,567.123,0.836
0.715,989.7537506901676,567.077,0.847
0.716,989.7537506901676,566.857,0.858
0.717,989.7537506901676,566.517,0.867
0.718,989.7537506901676,565.549,0.872
0.719,989.7537506901676,565.136,0.878
0.72,989.7537506901676,564.668,0.874
0.721,989.7537506901676,564.17,0.875
0.722,989.7537506901676,563.615,0.874
0.723,989.7537506901676,563.035,0.867
0.724,989.7537506901676,561.955,0.869
0.725,989.7537506901676,561.464,0.871
0.726,989.7537506901676,561.037,0.874
0.727,989.7537506901676,560.649,0.877
0.728,989.7537506901676,559.676,0.88
0.729,989.7537506901676,559.529,0.882
0.73,989.7537506901676,559.492,0.878
0.731,989.7537506901676,559.579,0.858
0.732,989.7537506901676,559.749,0.838
0.733,989.7537506901676,560.002,0.823
0.734,989.7537506901676,561.378,0.809
0.735,989.7537506901676,562.021,0.797
0.736,989.7537506901676,562.7,0.779
0.737,989.7537506901676,564.707,0.773
0.738,989.7537506901676,567.509,0.758
0.739,989.7537506901676,568.797,0.733
0.74,989.7537506901676,572.461,0.706
0.741,989.7537506901676,0.0,0.662
0.742,989.7537506901676,0.0,0.649
0.743,989.7537506901676,0.0,0.685
0.744,989.7537506901676,0.0,0.699
0.745,989.7537506901676,0.0,0.697
0.746,989.7537506901676,0.0,0.677
